Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
A4_open_orthophoto.jpg,A4,open,2654,3966,Sed_turf,84,T3
A4_open_orthophoto.jpg,A4,open,2654,4432,Monti,85,T3
A4_open_orthophoto.jpg,A4,open,2654,4899,Sed_turf,86,T3
A4_open_orthophoto.jpg,A4,open,2654,5366,Sedturfrub,87,T3
A4_open_orthophoto.jpg,A4,open,2654,5832,Sedturfrub,88,T3
A4_open_orthophoto.jpg,A4,open,2654,6299,Sand,89,T3
A4_open_orthophoto.jpg,A4,open,2654,6766,Sed_turf,90,T3
A4_open_orthophoto.jpg,A4,open,3136,232,Lobo_enc,91,T3
A4_open_orthophoto.jpg,A4,open,3136,699,Sed_turf,92,T3
A4_open_orthophoto.jpg,A4,open,3136,1166,Sed_turf,93,T3
A4_open_orthophoto.jpg,A4,open,3136,1632,Lobo_enc,94,T3
A4_open_orthophoto.jpg,A4,open,3136,2099,Enc_cor,95,T3
A4_open_orthophoto.jpg,A4,open,3136,2566,Lobo_enc,96,T3
A4_open_orthophoto.jpg,A4,open,3136,3032,Sand,97,T3
A4_open_orthophoto.jpg,A4,open,3136,3499,Lobo_enc,98,T3
A4_open_orthophoto.jpg,A4,open,3136,3966,Sedturfrub,99,T3
A4_open_orthophoto.jpg,A4,open,3136,4432,Sed_turf,100,T3
A4_open_orthophoto.jpg,A4,open,3136,4899,Sed_turf,101,T3
A4_open_orthophoto.jpg,A4,open,3136,5366,Sed_turf,102,T3
A4_open_orthophoto.jpg,A4,open,3136,5832,Sed_turf,103,T3
A4_open_orthophoto.jpg,A4,open,3136,6299,Sand,104,T3
A4_open_orthophoto.jpg,A4,open,3136,6766,Sand,105,T3
A4_open_orthophoto.jpg,A4,open,3619,232,Lobo_enc,106,T3
A4_open_orthophoto.jpg,A4,open,3619,699,Sed_turf,107,T3
A4_open_orthophoto.jpg,A4,open,3619,1166,Lobo_enc,108,T3
A4_open_orthophoto.jpg,A4,open,3619,1632,Lobo_enc,109,T3
A4_open_orthophoto.jpg,A4,open,3619,2099,Lobo_enc,110,T3
A4_open_orthophoto.jpg,A4,open,3619,2566,Lobo_enc,111,T3
A4_open_orthophoto.jpg,A4,open,3619,3032,Sed_turf,112,T3
A4_open_orthophoto.jpg,A4,open,3619,3499,Sand,113,T3
A4_open_orthophoto.jpg,A4,open,3619,3966,Sed_turf,114,T3
A4_open_orthophoto.jpg,A4,open,3619,4432,Lobo_enc,115,T3
A4_open_orthophoto.jpg,A4,open,3619,4899,Sed_turf,116,T3
A4_open_orthophoto.jpg,A4,open,3619,5366,Sed_turf,117,T3
A4_open_orthophoto.jpg,A4,open,3619,5832,Sed_turf,118,T3
A4_open_orthophoto.jpg,A4,open,3619,6299,Sed_turf,119,T3
A4_open_orthophoto.jpg,A4,open,3619,6766,Sed_turf,120,T3
A4_open_orthophoto.jpg,A4,open,4102,232,Sed_turf,121,T3
A4_open_orthophoto.jpg,A4,open,4102,699,Sedturfrub,122,T3
A4_open_orthophoto.jpg,A4,open,4102,1166,Sedturfrub,123,T3
A4_open_orthophoto.jpg,A4,open,4102,1632,CCA,124,T3
A4_open_orthophoto.jpg,A4,open,4102,2099,Lobo_enc,125,T3
A4_open_orthophoto.jpg,A4,open,4102,2566,Sedturfrub,126,T3
A4_open_orthophoto.jpg,A4,open,4102,3032,Lobo_enc,127,T3
A4_open_orthophoto.jpg,A4,open,4102,3499,Sand,128,T3
A4_open_orthophoto.jpg,A4,open,4102,3966,Sedturfrub,129,T3
A4_open_orthophoto.jpg,A4,open,4102,4432,Sed_turf,130,T3
A4_open_orthophoto.jpg,A4,open,4102,4899,Sed_turf,131,T3
A4_open_orthophoto.jpg,A4,open,4102,5366,Lobo_enc,132,T3
A4_open_orthophoto.jpg,A4,open,4102,5832,CCA,133,T3
A4_open_orthophoto.jpg,A4,open,4102,6299,Lobo_enc,134,T3
A4_open_orthophoto.jpg,A4,open,4102,6766,Lobo_enc,135,T3
A4_open_orthophoto.jpg,A4,open,4584,232,Sed_turf,136,T3
A4_open_orthophoto.jpg,A4,open,4584,699,Sed_turf,137,T3
A4_open_orthophoto.jpg,A4,open,4584,1166,Sed_turf,138,T3
A4_open_orthophoto.jpg,A4,open,4584,1632,Sed_turf,139,T3
A4_open_orthophoto.jpg,A4,open,4584,2099,Lobo_enc,140,T3
A4_open_orthophoto.jpg,A4,open,4584,2566,Sed_turf,141,T3
A4_open_orthophoto.jpg,A4,open,4584,3032,Sed_turf,142,T3
A4_open_orthophoto.jpg,A4,open,4584,3499,Sand,143,T3
A4_open_orthophoto.jpg,A4,open,4584,3966,Sedturfrub,144,T3
A4_open_orthophoto.jpg,A4,open,4584,4432,CCA,145,T3
A4_open_orthophoto.jpg,A4,open,4584,4899,Sedturfrub,146,T3
A4_open_orthophoto.jpg,A4,open,4584,5366,Sed_turf,147,T3
A4_open_orthophoto.jpg,A4,open,4584,5832,Lobo_enc,148,T3
A4_open_orthophoto.jpg,A4,open,4584,6299,Sed_turf,149,T3
A4_open_orthophoto.jpg,A4,open,4584,6766,Sed_turf,150,T3
A4_open_orthophoto.jpg,A4,open,5067,232,Sed_turf,151,T3
A4_open_orthophoto.jpg,A4,open,5067,699,Sed_turf,152,T3
A4_open_orthophoto.jpg,A4,open,5067,1166,Enc_cor,153,T3
A4_open_orthophoto.jpg,A4,open,5067,1632,Lobo_enc,154,T3
A4_open_orthophoto.jpg,A4,open,5067,2099,Lobo_enc,155,T3
A4_open_orthophoto.jpg,A4,open,5067,2566,Sed_turf,156,T3
A4_open_orthophoto.jpg,A4,open,5067,3032,Sand,157,T3
A4_open_orthophoto.jpg,A4,open,5067,3499,Sed_turf,158,T3
A4_open_orthophoto.jpg,A4,open,5067,3966,Sed_turf,159,T3
A4_open_orthophoto.jpg,A4,open,5067,4432,Sed_turf,160,T3
A4_open_orthophoto.jpg,A4,open,5067,4899,Lobo_enc,161,T3
A4_open_orthophoto.jpg,A4,open,5067,5366,Sed_turf,162,T3
A4_open_orthophoto.jpg,A4,open,5067,5832,Lobo_enc,163,T3
A4_open_orthophoto.jpg,A4,open,5067,6299,Lobo_enc,164,T3
A4_open_orthophoto.jpg,A4,open,5067,6766,Lobo_enc,165,T3
A4_open_orthophoto.jpg,A4,open,5550,232,Lobo_enc,166,T3
A4_open_orthophoto.jpg,A4,open,5550,699,Lobo_enc,167,T3
A4_open_orthophoto.jpg,A4,open,5550,1166,Sed_turf,168,T3
A4_open_orthophoto.jpg,A4,open,5550,1632,CCA,169,T3
A4_open_orthophoto.jpg,A4,open,5550,2099,Lobo_enc,170,T3
A4_open_orthophoto.jpg,A4,open,5550,2566,Sand,171,T3
A4_open_orthophoto.jpg,A4,open,5550,3032,Sed_turf,172,T3
A4_open_orthophoto.jpg,A4,open,5550,3499,Sed_turf,173,T3
A4_open_orthophoto.jpg,A4,open,5550,3966,Sturf,174,T3
A4_open_orthophoto.jpg,A4,open,5550,4432,Lobo_enc,175,T3
A4_open_orthophoto.jpg,A4,open,5550,4899,Lobo_enc,176,T3
A4_open_orthophoto.jpg,A4,open,5550,5366,Sedturfrub,177,T3
A4_open_orthophoto.jpg,A4,open,5550,5832,Sed_turf,178,T3
A4_open_orthophoto.jpg,A4,open,5550,6299,CCA,179,T3
A4_open_orthophoto.jpg,A4,open,5550,6766,Lobo_enc,180,T3
A4_open_orthophoto.jpg,A4,open,6032,232,Lobo_enc,181,T3
A4_open_orthophoto.jpg,A4,open,6032,699,Bare-Subst,182,T3
A4_open_orthophoto.jpg,A4,open,6032,1166,Peyss_sp,183,T3
A4_open_orthophoto.jpg,A4,open,6032,1632,Peyss_sp,184,T3
A4_open_orthophoto.jpg,A4,open,6032,2099,Sed_turf,185,T3
A4_open_orthophoto.jpg,A4,open,6032,2566,Sedturfrub,186,T3
A4_open_orthophoto.jpg,A4,open,6032,3032,Sedturfrub,187,T3
A4_open_orthophoto.jpg,A4,open,6032,3499,Sed_turf,188,T3
A4_open_orthophoto.jpg,A4,open,6032,3966,CCA,189,T3
A4_open_orthophoto.jpg,A4,open,6032,4432,Sed_turf,190,T3
A4_open_orthophoto.jpg,A4,open,6032,4899,Sed_turf,191,T3
A4_open_orthophoto.jpg,A4,open,6032,5366,Sedturfrub,192,T3
A4_open_orthophoto.jpg,A4,open,6032,5832,Lobo_enc,193,T3
A4_open_orthophoto.jpg,A4,open,6032,6299,CCA,194,T3
A4_open_orthophoto.jpg,A4,open,6032,6766,Sed_turf,195,T3
A4_open_orthophoto.jpg,A4,open,6515,232,Lobo_enc,196,T3
A4_open_orthophoto.jpg,A4,open,6515,699,Lobo_enc,197,T3
A4_open_orthophoto.jpg,A4,open,6515,1166,Lobo_enc,198,T3
A4_open_orthophoto.jpg,A4,open,6515,1632,Lobo_enc,199,T3
A4_open_orthophoto.jpg,A4,open,6515,2099,Sed_turf,200,T3
A4_open_orthophoto.jpg,A4,open,6515,2566,Sedturfrub,201,T3
A4_open_orthophoto.jpg,A4,open,6515,3032,Sedturfrub,202,T3
A4_open_orthophoto.jpg,A4,open,6515,3499,Lobo_enc,203,T3
A4_open_orthophoto.jpg,A4,open,6515,3966,Lobo_enc,204,T3
A4_open_orthophoto.jpg,A4,open,6515,4432,Lobo_enc,205,T3
A4_open_orthophoto.jpg,A4,open,6515,4899,Sed_turf,206,T3
A4_open_orthophoto.jpg,A4,open,6515,5366,Sed_turf,207,T3
A4_open_orthophoto.jpg,A4,open,6515,5832,Sed_turf,208,T3
A4_open_orthophoto.jpg,A4,open,6515,6299,Sed_turf,209,T3
A4_open_orthophoto.jpg,A4,open,6515,6766,Sed_turf,210,T3
A4_open_orthophoto.jpg,A4,open,6998,232,OUT,211,T3
A4_open_orthophoto.jpg,A4,open,6998,699,Cage,212,T3
A4_open_orthophoto.jpg,A4,open,6998,1166,OUT,213,T3
A4_open_orthophoto.jpg,A4,open,6998,1632,Cage,214,T3
A4_open_orthophoto.jpg,A4,open,6998,2099,Sed_turf,215,T3
A4_open_orthophoto.jpg,A4,open,6998,2566,Sed_turf,216,T3
A4_open_orthophoto.jpg,A4,open,6998,3032,Macro,217,T3
A4_open_orthophoto.jpg,A4,open,6998,3499,Sand,218,T3
A4_open_orthophoto.jpg,A4,open,6998,3966,Sed_turf,219,T3
A4_open_orthophoto.jpg,A4,open,6998,4432,Sedturfrub,220,T3
A4_open_orthophoto.jpg,A4,open,6998,4899,Sed_turf,221,T3
A4_open_orthophoto.jpg,A4,open,6998,5366,Sed_turf,222,T3
A4_open_orthophoto.jpg,A4,open,6998,5832,Sed_turf,223,T3
A4_open_orthophoto.jpg,A4,open,6998,6299,Sed_turf,224,T3
A4_open_orthophoto.jpg,A4,open,6998,6766,Sedturfrub,225,T3
