Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
A3_2x2_orthoT6.jpg,A3,2x2,616,4899,Sand,26,T6
A3_2x2_orthoT6.jpg,A3,2x2,616,5366,Sand,27,T6
A3_2x2_orthoT6.jpg,A3,2x2,616,5832,Lobo_fol,28,T6
A3_2x2_orthoT6.jpg,A3,2x2,616,6299,Lobo_fol,29,T6
A3_2x2_orthoT6.jpg,A3,2x2,616,6766,Lobo_fol,30,T6
A3_2x2_orthoT6.jpg,A3,2x2,1027,232,Cage,31,T6
A3_2x2_orthoT6.jpg,A3,2x2,1027,699,Lobo_fol,32,T6
A3_2x2_orthoT6.jpg,A3,2x2,1027,1166,Lobo_fol,33,T6
A3_2x2_orthoT6.jpg,A3,2x2,1027,1632,Sed_turf,34,T6
A3_2x2_orthoT6.jpg,A3,2x2,1027,2099,Sed_turf,35,T6
A3_2x2_orthoT6.jpg,A3,2x2,1027,2566,Lobo_fol,36,T6
A3_2x2_orthoT6.jpg,A3,2x2,1027,3032,Sed_turf,37,T6
A3_2x2_orthoT6.jpg,A3,2x2,1027,3499,Sedturfrub,38,T6
A3_2x2_orthoT6.jpg,A3,2x2,1027,3966,Lobo_enc,39,T6
A3_2x2_orthoT6.jpg,A3,2x2,1027,4432,Sand,40,T6
A3_2x2_orthoT6.jpg,A3,2x2,1027,4899,Sand,41,T6
A3_2x2_orthoT6.jpg,A3,2x2,1027,5366,Sed_turf,42,T6
A3_2x2_orthoT6.jpg,A3,2x2,1027,5832,Lobo_fol,43,T6
A3_2x2_orthoT6.jpg,A3,2x2,1027,6299,Lobo_enc,44,T6
A3_2x2_orthoT6.jpg,A3,2x2,1027,6766,Lobo_enc,45,T6
A3_2x2_orthoT6.jpg,A3,2x2,1438,232,Cage,46,T6
A3_2x2_orthoT6.jpg,A3,2x2,1438,699,Lobo_enc,47,T6
A3_2x2_orthoT6.jpg,A3,2x2,1438,1166,Lobo_fol,48,T6
A3_2x2_orthoT6.jpg,A3,2x2,1438,1632,Sedturfrub,49,T6
A3_2x2_orthoT6.jpg,A3,2x2,1438,2099,Lobo_fol,50,T6
A3_2x2_orthoT6.jpg,A3,2x2,1438,2566,Lobo_fol,51,T6
A3_2x2_orthoT6.jpg,A3,2x2,1438,3032,Sand,52,T6
A3_2x2_orthoT6.jpg,A3,2x2,1438,3499,Sedturfrub,53,T6
A3_2x2_orthoT6.jpg,A3,2x2,1438,3966,Sand,54,T6
A3_2x2_orthoT6.jpg,A3,2x2,1438,4432,Sand,55,T6
A3_2x2_orthoT6.jpg,A3,2x2,1438,4899,Sand,56,T6
A3_2x2_orthoT6.jpg,A3,2x2,1438,5366,Sand,57,T6
A3_2x2_orthoT6.jpg,A3,2x2,1438,5832,Sed_turf,58,T6
A3_2x2_orthoT6.jpg,A3,2x2,1438,6299,Lobo_fol,59,T6
A3_2x2_orthoT6.jpg,A3,2x2,1438,6766,Lobo_enc,60,T6
A3_2x2_orthoT6.jpg,A3,2x2,1849,232,Cage,61,T6
A3_2x2_orthoT6.jpg,A3,2x2,1849,699,Monti,62,T6
A3_2x2_orthoT6.jpg,A3,2x2,1849,1166,Sed_turf,63,T6
A3_2x2_orthoT6.jpg,A3,2x2,1849,1632,Monti,64,T6
A3_2x2_orthoT6.jpg,A3,2x2,1849,2099,Lobo_enc,65,T6
A3_2x2_orthoT6.jpg,A3,2x2,1849,2566,Lobo_fol,66,T6
A3_2x2_orthoT6.jpg,A3,2x2,1849,3032,Sand,67,T6
A3_2x2_orthoT6.jpg,A3,2x2,1849,3499,Sedturfrub,68,T6
A3_2x2_orthoT6.jpg,A3,2x2,1849,3966,Sand,69,T6
A3_2x2_orthoT6.jpg,A3,2x2,1849,4432,Sand,70,T6
A3_2x2_orthoT6.jpg,A3,2x2,1849,4899,Sand,71,T6
A3_2x2_orthoT6.jpg,A3,2x2,1849,5366,Sand,72,T6
A3_2x2_orthoT6.jpg,A3,2x2,1849,5832,Tur_orn,73,T6
A3_2x2_orthoT6.jpg,A3,2x2,1849,6299,Lobo_fol,74,T6
A3_2x2_orthoT6.jpg,A3,2x2,1849,6766,Lobo_enc,75,T6
A3_2x2_orthoT6.jpg,A3,2x2,2261,232,Cage,76,T6
A3_2x2_orthoT6.jpg,A3,2x2,2261,699,Monti,77,T6
A3_2x2_orthoT6.jpg,A3,2x2,2261,1166,Monti,78,T6
A3_2x2_orthoT6.jpg,A3,2x2,2261,1632,Monti,79,T6
A3_2x2_orthoT6.jpg,A3,2x2,2261,2099,Monti,80,T6
A3_2x2_orthoT6.jpg,A3,2x2,2261,2566,Monti,81,T6
A3_2x2_orthoT6.jpg,A3,2x2,2261,3032,Lobo_enc,82,T6
A3_2x2_orthoT6.jpg,A3,2x2,2261,3499,Monti,83,T6
A3_2x2_orthoT6.jpg,A3,2x2,2261,3966,Lobo_fol,84,T6
A3_2x2_orthoT6.jpg,A3,2x2,2261,4432,Lobo_fol,85,T6
A3_2x2_orthoT6.jpg,A3,2x2,2261,4899,Lobo_fol,86,T6
A3_2x2_orthoT6.jpg,A3,2x2,2261,5366,Tur_orn,87,T6
A3_2x2_orthoT6.jpg,A3,2x2,2261,5832,CCA,88,T6
A3_2x2_orthoT6.jpg,A3,2x2,2261,6299,Sed_turf,89,T6
A3_2x2_orthoT6.jpg,A3,2x2,2261,6766,Sed_turf,90,T6
A3_2x2_orthoT6.jpg,A3,2x2,2672,232,Monti,91,T6
A3_2x2_orthoT6.jpg,A3,2x2,2672,699,Monti,92,T6
A3_2x2_orthoT6.jpg,A3,2x2,2672,1166,Monti,93,T6
A3_2x2_orthoT6.jpg,A3,2x2,2672,1632,Monti,94,T6
A3_2x2_orthoT6.jpg,A3,2x2,2672,2099,Monti,95,T6
A3_2x2_orthoT6.jpg,A3,2x2,2672,2566,Lobo_fol,96,T6
A3_2x2_orthoT6.jpg,A3,2x2,2672,3032,Lobo_fol,97,T6
A3_2x2_orthoT6.jpg,A3,2x2,2672,3499,Lobo_fol,98,T6
A3_2x2_orthoT6.jpg,A3,2x2,2672,3966,Lobo_fol,99,T6
A3_2x2_orthoT6.jpg,A3,2x2,2672,4432,Sed_turf,100,T6
A3_2x2_orthoT6.jpg,A3,2x2,2672,4899,Lobo_fol,101,T6
A3_2x2_orthoT6.jpg,A3,2x2,2672,5366,Sed_turf,102,T6
A3_2x2_orthoT6.jpg,A3,2x2,2672,5832,Lobo_fol,103,T6
A3_2x2_orthoT6.jpg,A3,2x2,2672,6299,Sed_turf,104,T6
A3_2x2_orthoT6.jpg,A3,2x2,2672,6766,Sed_turf,105,T6
A3_2x2_orthoT6.jpg,A3,2x2,3083,232,Cage,106,T6
A3_2x2_orthoT6.jpg,A3,2x2,3083,699,Monti,107,T6
A3_2x2_orthoT6.jpg,A3,2x2,3083,1166,Monti,108,T6
A3_2x2_orthoT6.jpg,A3,2x2,3083,1632,Sed_turf,109,T6
A3_2x2_orthoT6.jpg,A3,2x2,3083,2099,Lobo_fol,110,T6
A3_2x2_orthoT6.jpg,A3,2x2,3083,2566,Poc,111,T6
A3_2x2_orthoT6.jpg,A3,2x2,3083,3032,Lobo_fol,112,T6
A3_2x2_orthoT6.jpg,A3,2x2,3083,3499,Sed_turf,113,T6
A3_2x2_orthoT6.jpg,A3,2x2,3083,3966,Lobo_fol,114,T6
A3_2x2_orthoT6.jpg,A3,2x2,3083,4432,Lobo_fol,115,T6
A3_2x2_orthoT6.jpg,A3,2x2,3083,4899,Lobo_fol,116,T6
A3_2x2_orthoT6.jpg,A3,2x2,3083,5366,Lobo_fol,117,T6
A3_2x2_orthoT6.jpg,A3,2x2,3083,5832,Lobo_fol,118,T6
A3_2x2_orthoT6.jpg,A3,2x2,3083,6299,Lobo_fol,119,T6
A3_2x2_orthoT6.jpg,A3,2x2,3083,6766,Cage,120,T6
A3_2x2_orthoT6.jpg,A3,2x2,3494,232,Cage,121,T6
A3_2x2_orthoT6.jpg,A3,2x2,3494,699,Monti,122,T6
A3_2x2_orthoT6.jpg,A3,2x2,3494,1166,Lobo_fol,123,T6
A3_2x2_orthoT6.jpg,A3,2x2,3494,1632,Lobo_fol,124,T6
A3_2x2_orthoT6.jpg,A3,2x2,3494,2099,Sed_turf,125,T6
A3_2x2_orthoT6.jpg,A3,2x2,3494,2566,Enc_cor,126,T6
A3_2x2_orthoT6.jpg,A3,2x2,3494,3032,Lobo_fol,127,T6
A3_2x2_orthoT6.jpg,A3,2x2,3494,3499,Lobo_enc,128,T6
A3_2x2_orthoT6.jpg,A3,2x2,3494,3966,Lobo_fol,129,T6
A3_2x2_orthoT6.jpg,A3,2x2,3494,4432,Lobo_fol,130,T6
A3_2x2_orthoT6.jpg,A3,2x2,3494,4899,Lobo_enc,131,T6
A3_2x2_orthoT6.jpg,A3,2x2,3494,5366,Phyma,132,T6
A3_2x2_orthoT6.jpg,A3,2x2,3494,5832,Sedturfrub,133,T6
A3_2x2_orthoT6.jpg,A3,2x2,3494,6299,Acr_dig,134,T6
A3_2x2_orthoT6.jpg,A3,2x2,3494,6766,Cage,135,T6
A3_2x2_orthoT6.jpg,A3,2x2,3905,232,Cage,136,T6
A3_2x2_orthoT6.jpg,A3,2x2,3905,699,Sed_turf,137,T6
A3_2x2_orthoT6.jpg,A3,2x2,3905,1166,Acr_dig,138,T6
A3_2x2_orthoT6.jpg,A3,2x2,3905,1632,Lobo_fol,139,T6
A3_2x2_orthoT6.jpg,A3,2x2,3905,2099,Hal_min,140,T6
A3_2x2_orthoT6.jpg,A3,2x2,3905,2566,Lobo_fol,141,T6
A3_2x2_orthoT6.jpg,A3,2x2,3905,3032,Lobo_fol,142,T6
A3_2x2_orthoT6.jpg,A3,2x2,3905,3499,Lobo_fol,143,T6
A3_2x2_orthoT6.jpg,A3,2x2,3905,3966,Sed_turf,144,T6
A3_2x2_orthoT6.jpg,A3,2x2,3905,4432,Hal_min,145,T6
A3_2x2_orthoT6.jpg,A3,2x2,3905,4899,Sed_turf,146,T6
A3_2x2_orthoT6.jpg,A3,2x2,3905,5366,Lobo_enc,147,T6
A3_2x2_orthoT6.jpg,A3,2x2,3905,5832,Lobo_enc,148,T6
A3_2x2_orthoT6.jpg,A3,2x2,3905,6299,Lobo_fol,149,T6
A3_2x2_orthoT6.jpg,A3,2x2,3905,6766,Cage,150,T6
A3_2x2_orthoT6.jpg,A3,2x2,4317,232,Sed_turf,151,T6
A3_2x2_orthoT6.jpg,A3,2x2,4317,699,Lobo_fol,152,T6
A3_2x2_orthoT6.jpg,A3,2x2,4317,1166,Lobo_fol,153,T6
A3_2x2_orthoT6.jpg,A3,2x2,4317,1632,Lobo_enc,154,T6
A3_2x2_orthoT6.jpg,A3,2x2,4317,2099,Lobo_fol,155,T6
A3_2x2_orthoT6.jpg,A3,2x2,4317,2566,Enc_cor,156,T6
A3_2x2_orthoT6.jpg,A3,2x2,4317,3032,Monti,157,T6
A3_2x2_orthoT6.jpg,A3,2x2,4317,3499,Monti,158,T6
A3_2x2_orthoT6.jpg,A3,2x2,4317,3966,Lobo_enc,159,T6
A3_2x2_orthoT6.jpg,A3,2x2,4317,4432,Pavona,160,T6
A3_2x2_orthoT6.jpg,A3,2x2,4317,4899,Lobo_fol,161,T6
A3_2x2_orthoT6.jpg,A3,2x2,4317,5366,Hal_min,162,T6
A3_2x2_orthoT6.jpg,A3,2x2,4317,5832,Sed_turf,163,T6
A3_2x2_orthoT6.jpg,A3,2x2,4317,6299,Sed_turf,164,T6
A3_2x2_orthoT6.jpg,A3,2x2,4317,6766,Sed_turf,165,T6
A3_2x2_orthoT6.jpg,A3,2x2,4728,232,Lobo_enc,166,T6
A3_2x2_orthoT6.jpg,A3,2x2,4728,699,Lobo_enc,167,T6
A3_2x2_orthoT6.jpg,A3,2x2,4728,1166,Lobo_enc,168,T6
A3_2x2_orthoT6.jpg,A3,2x2,4728,1632,Lobo_enc,169,T6
A3_2x2_orthoT6.jpg,A3,2x2,4728,2099,Sedturfrub,170,T6
A3_2x2_orthoT6.jpg,A3,2x2,4728,2566,Sedturfrub,171,T6
A3_2x2_orthoT6.jpg,A3,2x2,4728,3032,Sed_turf,172,T6
A3_2x2_orthoT6.jpg,A3,2x2,4728,3499,Lobo_fol,173,T6
A3_2x2_orthoT6.jpg,A3,2x2,4728,3966,Lobo_enc,174,T6
A3_2x2_orthoT6.jpg,A3,2x2,4728,4432,Hal_min,175,T6
A3_2x2_orthoT6.jpg,A3,2x2,4728,4899,Por_mass,176,T6
A3_2x2_orthoT6.jpg,A3,2x2,4728,5366,Lobo_fol,177,T6
A3_2x2_orthoT6.jpg,A3,2x2,4728,5832,Lobo_enc,178,T6
A3_2x2_orthoT6.jpg,A3,2x2,4728,6299,Lobo_enc,179,T6
A3_2x2_orthoT6.jpg,A3,2x2,4728,6766,Acr_dig,180,T6
A3_2x2_orthoT6.jpg,A3,2x2,5139,232,Sed_turf,181,T6
A3_2x2_orthoT6.jpg,A3,2x2,5139,699,Lobo_fol,182,T6
A3_2x2_orthoT6.jpg,A3,2x2,5139,1166,Lobo_fol,183,T6
A3_2x2_orthoT6.jpg,A3,2x2,5139,1632,Lobo_fol,184,T6
A3_2x2_orthoT6.jpg,A3,2x2,5139,2099,Poc,185,T6
A3_2x2_orthoT6.jpg,A3,2x2,5139,2566,Lobo_fol,186,T6
A3_2x2_orthoT6.jpg,A3,2x2,5139,3032,Lobo_fol,187,T6
A3_2x2_orthoT6.jpg,A3,2x2,5139,3499,Lobo_enc,188,T6
A3_2x2_orthoT6.jpg,A3,2x2,5139,3966,Hal_min,189,T6
A3_2x2_orthoT6.jpg,A3,2x2,5139,4432,Por_mass,190,T6
A3_2x2_orthoT6.jpg,A3,2x2,5139,4899,Por_mass,191,T6
A3_2x2_orthoT6.jpg,A3,2x2,5139,5366,Lobo_enc,192,T6
A3_2x2_orthoT6.jpg,A3,2x2,5139,5832,Lobo_enc,193,T6
A3_2x2_orthoT6.jpg,A3,2x2,5139,6299,Sed_turf,194,T6
A3_2x2_orthoT6.jpg,A3,2x2,5139,6766,Sed_turf,195,T6
A3_2x2_orthoT6.jpg,A3,2x2,5550,232,Lobo_fol,196,T6
A3_2x2_orthoT6.jpg,A3,2x2,5550,699,Lobo_fol,197,T6
A3_2x2_orthoT6.jpg,A3,2x2,5550,1166,Lobo_enc,198,T6
A3_2x2_orthoT6.jpg,A3,2x2,5550,1632,Lobo_fol,199,T6
A3_2x2_orthoT6.jpg,A3,2x2,5550,2099,Lobo_enc,200,T6
A3_2x2_orthoT6.jpg,A3,2x2,5550,2566,Hal_min,201,T6
A3_2x2_orthoT6.jpg,A3,2x2,5550,3032,D_Acr_sed,202,T6
A3_2x2_orthoT6.jpg,A3,2x2,5550,3499,Sed_turf,203,T6
A3_2x2_orthoT6.jpg,A3,2x2,5550,3966,Lobo_enc,204,T6
A3_2x2_orthoT6.jpg,A3,2x2,5550,4432,Sedturfrub,205,T6
A3_2x2_orthoT6.jpg,A3,2x2,5550,4899,Sed_turf,206,T6
A3_2x2_orthoT6.jpg,A3,2x2,5550,5366,Lobo_fol,207,T6
A3_2x2_orthoT6.jpg,A3,2x2,5550,5832,Sed_turf,208,T6
A3_2x2_orthoT6.jpg,A3,2x2,5550,6299,Sed_turf,209,T6
A3_2x2_orthoT6.jpg,A3,2x2,5550,6766,Lobo_fol,210,T6
A3_2x2_orthoT6.jpg,A3,2x2,5961,232,OUT,211,T6
A3_2x2_orthoT6.jpg,A3,2x2,5961,699,Cage,212,T6
A3_2x2_orthoT6.jpg,A3,2x2,5961,1166,Cage,213,T6
A3_2x2_orthoT6.jpg,A3,2x2,5961,1632,Cage,214,T6
A3_2x2_orthoT6.jpg,A3,2x2,5961,2099,Cage,215,T6
A3_2x2_orthoT6.jpg,A3,2x2,5961,2566,Cage,216,T6
A3_2x2_orthoT6.jpg,A3,2x2,5961,3032,Cage,217,T6
A3_2x2_orthoT6.jpg,A3,2x2,5961,3499,Cage,218,T6
A3_2x2_orthoT6.jpg,A3,2x2,5961,3966,Cage,219,T6
A3_2x2_orthoT6.jpg,A3,2x2,5961,4432,Sedturfrub,220,T6
A3_2x2_orthoT6.jpg,A3,2x2,5961,4899,Lobo_fol,221,T6
A3_2x2_orthoT6.jpg,A3,2x2,5961,5366,Lobo_fol,222,T6
A3_2x2_orthoT6.jpg,A3,2x2,5961,5832,Lobo_fol,223,T6
A3_2x2_orthoT6.jpg,A3,2x2,5961,6299,Lobo_enc,224,T6
A3_2x2_orthoT6.jpg,A3,2x2,5961,6766,Cage,225,T6
