Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
A3_open_orthoT6.jpg,A3,open,2050,6766,Sed_turf,75,T6
A3_open_orthoT6.jpg,A3,open,2506,232,Lobo_fol,76,T6
A3_open_orthoT6.jpg,A3,open,2506,699,Sedturfrub,77,T6
A3_open_orthoT6.jpg,A3,open,2506,1166,Lobo_fol,78,T6
A3_open_orthoT6.jpg,A3,open,2506,1632,CCA,79,T6
A3_open_orthoT6.jpg,A3,open,2506,2099,Sturf,80,T6
A3_open_orthoT6.jpg,A3,open,2506,2566,Lobo_enc,81,T6
A3_open_orthoT6.jpg,A3,open,2506,3032,Sed_turf,82,T6
A3_open_orthoT6.jpg,A3,open,2506,3499,Sed_turf,83,T6
A3_open_orthoT6.jpg,A3,open,2506,3966,Sed_turf,84,T6
A3_open_orthoT6.jpg,A3,open,2506,4432,Lobo_enc,85,T6
A3_open_orthoT6.jpg,A3,open,2506,4899,Sed_turf,86,T6
A3_open_orthoT6.jpg,A3,open,2506,5366,CCA,87,T6
A3_open_orthoT6.jpg,A3,open,2506,5832,Sed_turf,88,T6
A3_open_orthoT6.jpg,A3,open,2506,6299,Sed_turf,89,T6
A3_open_orthoT6.jpg,A3,open,2506,6766,Lobo_enc,90,T6
A3_open_orthoT6.jpg,A3,open,2962,232,Cage,91,T6
A3_open_orthoT6.jpg,A3,open,2962,699,Sed_turf,92,T6
A3_open_orthoT6.jpg,A3,open,2962,1166,Sed_turf,93,T6
A3_open_orthoT6.jpg,A3,open,2962,1632,Lobo_enc,94,T6
A3_open_orthoT6.jpg,A3,open,2962,2099,Lobo_enc,95,T6
A3_open_orthoT6.jpg,A3,open,2962,2566,Lobo_enc,96,T6
A3_open_orthoT6.jpg,A3,open,2962,3032,Lobo_enc,97,T6
A3_open_orthoT6.jpg,A3,open,2962,3499,CCA,98,T6
A3_open_orthoT6.jpg,A3,open,2962,3966,Lobo_enc,99,T6
A3_open_orthoT6.jpg,A3,open,2962,4432,Sed_turf,100,T6
A3_open_orthoT6.jpg,A3,open,2962,4899,Lobo_enc,101,T6
A3_open_orthoT6.jpg,A3,open,2962,5366,Lobo_enc,102,T6
A3_open_orthoT6.jpg,A3,open,2962,5832,Sed_turf,103,T6
A3_open_orthoT6.jpg,A3,open,2962,6299,Sed_turf,104,T6
A3_open_orthoT6.jpg,A3,open,2962,6766,Sed_turf,105,T6
A3_open_orthoT6.jpg,A3,open,3418,232,Cage,106,T6
A3_open_orthoT6.jpg,A3,open,3418,699,Sed_turf,107,T6
A3_open_orthoT6.jpg,A3,open,3418,1166,Lobo_enc,108,T6
A3_open_orthoT6.jpg,A3,open,3418,1632,Lobo_enc,109,T6
A3_open_orthoT6.jpg,A3,open,3418,2099,Monti,110,T6
A3_open_orthoT6.jpg,A3,open,3418,2566,Sed_turf,111,T6
A3_open_orthoT6.jpg,A3,open,3418,3032,Lobo_enc,112,T6
A3_open_orthoT6.jpg,A3,open,3418,3499,Pavona,113,T6
A3_open_orthoT6.jpg,A3,open,3418,3966,Lobo_enc,114,T6
A3_open_orthoT6.jpg,A3,open,3418,4432,Lobo_enc,115,T6
A3_open_orthoT6.jpg,A3,open,3418,4899,Sed_turf,116,T6
A3_open_orthoT6.jpg,A3,open,3418,5366,Lobo_enc,117,T6
A3_open_orthoT6.jpg,A3,open,3418,5832,Sed_turf,118,T6
A3_open_orthoT6.jpg,A3,open,3418,6299,Sed_turf,119,T6
A3_open_orthoT6.jpg,A3,open,3418,6766,Cage,120,T6
A3_open_orthoT6.jpg,A3,open,3874,232,Cage,121,T6
A3_open_orthoT6.jpg,A3,open,3874,699,Sedturfrub,122,T6
A3_open_orthoT6.jpg,A3,open,3874,1166,Lobo_enc,123,T6
A3_open_orthoT6.jpg,A3,open,3874,1632,Sedturfrub,124,T6
A3_open_orthoT6.jpg,A3,open,3874,2099,Lobo_enc,125,T6
A3_open_orthoT6.jpg,A3,open,3874,2566,Lobo_enc,126,T6
A3_open_orthoT6.jpg,A3,open,3874,3032,Lobo_enc,127,T6
A3_open_orthoT6.jpg,A3,open,3874,3499,Lobo_enc,128,T6
A3_open_orthoT6.jpg,A3,open,3874,3966,Cage,129,T6
A3_open_orthoT6.jpg,A3,open,3874,4432,Lobo_enc,130,T6
A3_open_orthoT6.jpg,A3,open,3874,4899,Lobo_enc,131,T6
A3_open_orthoT6.jpg,A3,open,3874,5366,Lobo_enc,132,T6
A3_open_orthoT6.jpg,A3,open,3874,5832,Sed_turf,133,T6
