Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2039,699,Hal_sp,62,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2039,1166,Lobo_enc,63,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2039,1632,Lobo_fol,64,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2039,2099,Tur_orn,65,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2039,2566,Monti,66,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2039,3032,Tur_orn,67,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2039,3499,Hal_sp,68,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2039,3966,Hal_sp,69,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2039,4432,Sed_turf,70,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2039,4899,Poc,71,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2039,5366,Hal_sp,72,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2039,5832,Acr_dig,73,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2039,6299,Lobo_fol,74,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2039,6766,Hal_sp,75,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2492,232,Hal_sp,76,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2492,699,Por_mass,77,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2492,1166,Hal_sp,78,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2492,1632,Lobo_fol,79,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2492,2099,Hal_sp,80,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2492,2566,Hal_sp,81,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2492,3032,Lobo_fol,82,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2492,3499,Hal_sp,83,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2492,3966,Sand,84,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2492,4432,Monti,85,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2492,4899,Lobo_enc,86,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2492,5366,Poc,87,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2492,5832,Sed_turf,88,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,2492,6299,Lobo_fol,89,T12
