Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C2_2X2_orthot6.jpg,C2,2x2,2028,3966,Sed_turf,69,T6
C2_2X2_orthot6.jpg,C2,2x2,2028,4432,Lobo_enc,70,T6
C2_2X2_orthot6.jpg,C2,2x2,2028,4899,Lobo_fol,71,T6
C2_2X2_orthot6.jpg,C2,2x2,2028,5366,Sed_turf,72,T6
C2_2X2_orthot6.jpg,C2,2x2,2028,5832,Lobo_enc,73,T6
C2_2X2_orthot6.jpg,C2,2x2,2028,6299,Lobo_enc,74,T6
C2_2X2_orthot6.jpg,C2,2x2,2028,6766,Lobo_fol,75,T6
C2_2X2_orthot6.jpg,C2,2x2,2478,232,Sed_turf,76,T6
C2_2X2_orthot6.jpg,C2,2x2,2478,699,Lobo_enc,77,T6
C2_2X2_orthot6.jpg,C2,2x2,2478,1166,Lobo_fol,78,T6
C2_2X2_orthot6.jpg,C2,2x2,2478,1632,Lobo_fol,79,T6
C2_2X2_orthot6.jpg,C2,2x2,2478,2099,Lobo_enc,80,T6
C2_2X2_orthot6.jpg,C2,2x2,2478,2566,Lobo_fol,81,T6
C2_2X2_orthot6.jpg,C2,2x2,2478,3032,Monti,82,T6
C2_2X2_orthot6.jpg,C2,2x2,2478,3499,Monti,83,T6
C2_2X2_orthot6.jpg,C2,2x2,2478,3966,Monti,84,T6
C2_2X2_orthot6.jpg,C2,2x2,2478,4432,Monti,85,T6
C2_2X2_orthot6.jpg,C2,2x2,2478,4899,Lobo_fol,86,T6
C2_2X2_orthot6.jpg,C2,2x2,2478,5366,Lobo_enc,87,T6
C2_2X2_orthot6.jpg,C2,2x2,2478,5832,Lobo_fol,88,T6
C2_2X2_orthot6.jpg,C2,2x2,2478,6299,Lobo_fol,89,T6
C2_2X2_orthot6.jpg,C2,2x2,2478,6766,Lobo_fol,90,T6
C2_2X2_orthot6.jpg,C2,2x2,2929,232,Lobo_enc,91,T6
C2_2X2_orthot6.jpg,C2,2x2,2929,699,Sed_turf,92,T6
C2_2X2_orthot6.jpg,C2,2x2,2929,1166,Lobo_fol,93,T6
C2_2X2_orthot6.jpg,C2,2x2,2929,1632,Lobo_fol,94,T6
C2_2X2_orthot6.jpg,C2,2x2,2929,2099,Lobo_fol,95,T6
C2_2X2_orthot6.jpg,C2,2x2,2929,2566,Lobo_enc,96,T6
C2_2X2_orthot6.jpg,C2,2x2,2929,3032,Monti,97,T6
C2_2X2_orthot6.jpg,C2,2x2,2929,3499,Monti,98,T6
C2_2X2_orthot6.jpg,C2,2x2,2929,3966,Monti,99,T6
C2_2X2_orthot6.jpg,C2,2x2,2929,4432,Hal_sp,100,T6
C2_2X2_orthot6.jpg,C2,2x2,2929,4899,Lobo_fol,101,T6
C2_2X2_orthot6.jpg,C2,2x2,2929,5366,Lobo_fol,102,T6
C2_2X2_orthot6.jpg,C2,2x2,2929,5832,Lobo_fol,103,T6
C2_2X2_orthot6.jpg,C2,2x2,2929,6299,Lobo_enc,104,T6
C2_2X2_orthot6.jpg,C2,2x2,2929,6766,Lobo_enc,105,T6
C2_2X2_orthot6.jpg,C2,2x2,3380,232,Lobo_enc,106,T6
C2_2X2_orthot6.jpg,C2,2x2,3380,699,Sed_turf,107,T6
C2_2X2_orthot6.jpg,C2,2x2,3380,1166,Sed_turf,108,T6
C2_2X2_orthot6.jpg,C2,2x2,3380,1632,Monti,109,T6
C2_2X2_orthot6.jpg,C2,2x2,3380,2099,Monti,110,T6
C2_2X2_orthot6.jpg,C2,2x2,3380,2566,Lobo_fol,111,T6
C2_2X2_orthot6.jpg,C2,2x2,3380,3032,Lobo_enc,112,T6
C2_2X2_orthot6.jpg,C2,2x2,3380,3499,Lobo_fol,113,T6
C2_2X2_orthot6.jpg,C2,2x2,3380,3966,Sed_turf,114,T6
C2_2X2_orthot6.jpg,C2,2x2,3380,4432,Sed_turf,115,T6
C2_2X2_orthot6.jpg,C2,2x2,3380,4899,Lobo_enc,116,T6
C2_2X2_orthot6.jpg,C2,2x2,3380,5366,Lobo_fol,117,T6
C2_2X2_orthot6.jpg,C2,2x2,3380,5832,Lobo_enc,118,T6
C2_2X2_orthot6.jpg,C2,2x2,3380,6299,Lobo_fol,119,T6
C2_2X2_orthot6.jpg,C2,2x2,3380,6766,Lobo_fol,120,T6
C2_2X2_orthot6.jpg,C2,2x2,3831,232,Cage,121,T6
C2_2X2_orthot6.jpg,C2,2x2,3831,699,Lobo_enc,122,T6
C2_2X2_orthot6.jpg,C2,2x2,3831,1166,Pad_bor,123,T6
C2_2X2_orthot6.jpg,C2,2x2,3831,1632,Lobo_fol,124,T6
C2_2X2_orthot6.jpg,C2,2x2,3831,2099,Monti,125,T6
C2_2X2_orthot6.jpg,C2,2x2,3831,2566,Lobo_enc,126,T6
C2_2X2_orthot6.jpg,C2,2x2,3831,3032,Lobo_fol,127,T6
C2_2X2_orthot6.jpg,C2,2x2,3831,3499,Pad_bor,128,T6
C2_2X2_orthot6.jpg,C2,2x2,3831,3966,Lobo_fol,129,T6
C2_2X2_orthot6.jpg,C2,2x2,3831,4432,Sedturfrub,130,T6
