Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
B1_open_ortho.jpg,B1,open,206,232,Lobo_enc,1,T6
B1_open_ortho.jpg,B1,open,206,699,Sed_turf,2,T6
B1_open_ortho.jpg,B1,open,206,1166,Lobo_fol,3,T6
B1_open_ortho.jpg,B1,open,206,1632,Lobo_enc,4,T6
B1_open_ortho.jpg,B1,open,206,2099,Cage,5,T6
B1_open_ortho.jpg,B1,open,206,2566,OUT,6,T6
B1_open_ortho.jpg,B1,open,206,3032,Cage,7,T6
B1_open_ortho.jpg,B1,open,206,3499,Cage,8,T6
B1_open_ortho.jpg,B1,open,206,3966,Cage,9,T6
B1_open_ortho.jpg,B1,open,206,4432,Sed_turf,10,T6
B1_open_ortho.jpg,B1,open,206,4899,Monti,11,T6
B1_open_ortho.jpg,B1,open,206,5366,Por_mass,12,T6
B1_open_ortho.jpg,B1,open,206,5832,Lobo_enc,13,T6
B1_open_ortho.jpg,B1,open,206,6299,Cage,14,T6
B1_open_ortho.jpg,B1,open,206,6766,OUT,15,T6
B1_open_ortho.jpg,B1,open,619,232,Sedturfrub,16,T6
B1_open_ortho.jpg,B1,open,619,699,Lobo_fol,17,T6
B1_open_ortho.jpg,B1,open,619,1166,Sedturfrub,18,T6
B1_open_ortho.jpg,B1,open,619,1632,Lobo_enc,19,T6
B1_open_ortho.jpg,B1,open,619,2099,Cage,20,T6
B1_open_ortho.jpg,B1,open,619,2566,Cage,21,T6
B1_open_ortho.jpg,B1,open,619,3032,Cage,22,T6
B1_open_ortho.jpg,B1,open,619,3499,Lobo_enc,23,T6
B1_open_ortho.jpg,B1,open,619,3966,Lobo_enc,24,T6
B1_open_ortho.jpg,B1,open,619,4432,Lobo_enc,25,T6
B1_open_ortho.jpg,B1,open,619,4899,Monti,26,T6
B1_open_ortho.jpg,B1,open,619,5366,Sed_turf,27,T6
B1_open_ortho.jpg,B1,open,619,5832,Sed_turf,28,T6
B1_open_ortho.jpg,B1,open,619,6299,Sed_turf,29,T6
B1_open_ortho.jpg,B1,open,619,6766,OUT,30,T6
B1_open_ortho.jpg,B1,open,1033,232,Sedturfrub,31,T6
B1_open_ortho.jpg,B1,open,1033,699,Sedturfrub,32,T6
B1_open_ortho.jpg,B1,open,1033,1166,Sed_turf,33,T6
B1_open_ortho.jpg,B1,open,1033,1632,Sed_turf,34,T6
B1_open_ortho.jpg,B1,open,1033,2099,Sed_turf,35,T6
B1_open_ortho.jpg,B1,open,1033,2566,Lobo_enc,36,T6
B1_open_ortho.jpg,B1,open,1033,3032,Sed_turf,37,T6
B1_open_ortho.jpg,B1,open,1033,3499,Sed_turf,38,T6
B1_open_ortho.jpg,B1,open,1033,3966,Enc_cor,39,T6
B1_open_ortho.jpg,B1,open,1033,4432,Lobo_enc,40,T6
B1_open_ortho.jpg,B1,open,1033,4899,Lobo_enc,41,T6
B1_open_ortho.jpg,B1,open,1033,5366,Sed_turf,42,T6
B1_open_ortho.jpg,B1,open,1033,5832,Sed_turf,43,T6
B1_open_ortho.jpg,B1,open,1033,6299,Sed_turf,44,T6
B1_open_ortho.jpg,B1,open,1033,6766,Sedturfrub,45,T6
B1_open_ortho.jpg,B1,open,1447,232,Lobo_enc,46,T6
B1_open_ortho.jpg,B1,open,1447,699,CCA,47,T6
B1_open_ortho.jpg,B1,open,1447,1166,Sed_turf,48,T6
B1_open_ortho.jpg,B1,open,1447,1632,Lobo_enc,49,T6
B1_open_ortho.jpg,B1,open,1447,2099,Lobo_enc,50,T6
B1_open_ortho.jpg,B1,open,1447,2566,Lobo_enc,51,T6
B1_open_ortho.jpg,B1,open,1447,3032,Lobo_enc,52,T6
B1_open_ortho.jpg,B1,open,1447,3499,Lobo_enc,53,T6
B1_open_ortho.jpg,B1,open,1447,3966,Sed_turf,54,T6
B1_open_ortho.jpg,B1,open,1447,4432,Sed_turf,55,T6
B1_open_ortho.jpg,B1,open,1447,4899,Sed_turf,56,T6
B1_open_ortho.jpg,B1,open,1447,5366,Sed_turf,57,T6
B1_open_ortho.jpg,B1,open,1447,5832,Sed_turf,58,T6
B1_open_ortho.jpg,B1,open,1447,6299,Sed_turf,59,T6
B1_open_ortho.jpg,B1,open,1447,6766,Sed_turf,60,T6
B1_open_ortho.jpg,B1,open,1861,232,Monti,61,T6
B1_open_ortho.jpg,B1,open,1861,699,Sed_turf,62,T6
B1_open_ortho.jpg,B1,open,1861,1166,Lobo_enc,63,T6
B1_open_ortho.jpg,B1,open,1861,1632,Sed_turf,64,T6
B1_open_ortho.jpg,B1,open,1861,2099,Lobo_enc,65,T6
B1_open_ortho.jpg,B1,open,1861,2566,Sed_turf,66,T6
B1_open_ortho.jpg,B1,open,1861,3032,Sed_turf,67,T6
B1_open_ortho.jpg,B1,open,1861,3499,Lobo_enc,68,T6
B1_open_ortho.jpg,B1,open,1861,3966,Sed_turf,69,T6
B1_open_ortho.jpg,B1,open,1861,4432,Lobo_fol,70,T6
B1_open_ortho.jpg,B1,open,1861,4899,Sed_turf,71,T6
B1_open_ortho.jpg,B1,open,1861,5366,Sed_turf,72,T6
B1_open_ortho.jpg,B1,open,1861,5832,Sed_turf,73,T6
B1_open_ortho.jpg,B1,open,1861,6299,Sed_turf,74,T6
B1_open_ortho.jpg,B1,open,1861,6766,Sed_turf,75,T6
B1_open_ortho.jpg,B1,open,2275,232,Cage,76,T6
B1_open_ortho.jpg,B1,open,2275,699,Cage,77,T6
B1_open_ortho.jpg,B1,open,2275,1166,Lobo_enc,78,T6
B1_open_ortho.jpg,B1,open,2275,1632,Sedturfrub,79,T6
B1_open_ortho.jpg,B1,open,2275,2099,Enc_cor,80,T6
B1_open_ortho.jpg,B1,open,2275,2566,Lobo_enc,81,T6
B1_open_ortho.jpg,B1,open,2275,3032,Cage,82,T6
B1_open_ortho.jpg,B1,open,2275,3499,Lobo_enc,83,T6
B1_open_ortho.jpg,B1,open,2275,3966,Lobo_enc,84,T6
B1_open_ortho.jpg,B1,open,2275,4432,Lobo_enc,85,T6
B1_open_ortho.jpg,B1,open,2275,4899,Sed_turf,86,T6
B1_open_ortho.jpg,B1,open,2275,5366,Sed_turf,87,T6
B1_open_ortho.jpg,B1,open,2275,5832,Sed_turf,88,T6
