Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
B1_open_orthomosaic_T9.jpg,B1,open,201,230,OUT,1,T9
B1_open_orthomosaic_T9.jpg,B1,open,201,693,OUT,2,T9
B1_open_orthomosaic_T9.jpg,B1,open,201,1156,OUT,3,T9
B1_open_orthomosaic_T9.jpg,B1,open,201,1619,OUT,4,T9
B1_open_orthomosaic_T9.jpg,B1,open,201,2082,OUT,5,T9
B1_open_orthomosaic_T9.jpg,B1,open,201,2545,OUT,6,T9
B1_open_orthomosaic_T9.jpg,B1,open,201,3008,OUT,7,T9
B1_open_orthomosaic_T9.jpg,B1,open,201,3471,Cage,8,T9
B1_open_orthomosaic_T9.jpg,B1,open,201,3934,Cage,9,T9
B1_open_orthomosaic_T9.jpg,B1,open,201,4397,Sedturfrub,10,T9
B1_open_orthomosaic_T9.jpg,B1,open,201,4860,Sed_turf,11,T9
B1_open_orthomosaic_T9.jpg,B1,open,201,5323,Pavona,12,T9
B1_open_orthomosaic_T9.jpg,B1,open,201,5786,Monti,13,T9
B1_open_orthomosaic_T9.jpg,B1,open,201,6249,Sed_turf,14,T9
B1_open_orthomosaic_T9.jpg,B1,open,201,6712,Pavona,15,T9
B1_open_orthomosaic_T9.jpg,B1,open,605,230,Cage,16,T9
B1_open_orthomosaic_T9.jpg,B1,open,605,693,Sed_turf,17,T9
B1_open_orthomosaic_T9.jpg,B1,open,605,1156,Tridacna,18,T9
B1_open_orthomosaic_T9.jpg,B1,open,605,1619,Lobo_enc,19,T9
B1_open_orthomosaic_T9.jpg,B1,open,605,2082,Cage,20,T9
B1_open_orthomosaic_T9.jpg,B1,open,605,2545,Cage,21,T9
B1_open_orthomosaic_T9.jpg,B1,open,605,3008,Cage,22,T9
B1_open_orthomosaic_T9.jpg,B1,open,605,3471,Sedturfrub,23,T9
B1_open_orthomosaic_T9.jpg,B1,open,605,3934,Peyss_sp,24,T9
B1_open_orthomosaic_T9.jpg,B1,open,605,4397,Sed_turf,25,T9
B1_open_orthomosaic_T9.jpg,B1,open,605,4860,Lobo_enc,26,T9
B1_open_orthomosaic_T9.jpg,B1,open,605,5323,Sed_turf,27,T9
B1_open_orthomosaic_T9.jpg,B1,open,605,5786,Poc,28,T9
B1_open_orthomosaic_T9.jpg,B1,open,605,6249,Lobo_enc,29,T9
B1_open_orthomosaic_T9.jpg,B1,open,605,6712,Lobo_enc,30,T9
B1_open_orthomosaic_T9.jpg,B1,open,1009,230,Cage,31,T9
B1_open_orthomosaic_T9.jpg,B1,open,1009,693,Sedturfrub,32,T9
B1_open_orthomosaic_T9.jpg,B1,open,1009,1156,Lobo_enc,33,T9
B1_open_orthomosaic_T9.jpg,B1,open,1009,1619,Sed_turf,34,T9
B1_open_orthomosaic_T9.jpg,B1,open,1009,2082,Sed_turf,35,T9
B1_open_orthomosaic_T9.jpg,B1,open,1009,2545,Sed_turf,36,T9
B1_open_orthomosaic_T9.jpg,B1,open,1009,3008,Sand,37,T9
B1_open_orthomosaic_T9.jpg,B1,open,1009,3471,Sed_turf,38,T9
B1_open_orthomosaic_T9.jpg,B1,open,1009,3934,Lobo_enc,39,T9
B1_open_orthomosaic_T9.jpg,B1,open,1009,4397,Sed_turf,40,T9
B1_open_orthomosaic_T9.jpg,B1,open,1009,4860,Lobo_enc,41,T9
B1_open_orthomosaic_T9.jpg,B1,open,1009,5323,Sed_turf,42,T9
B1_open_orthomosaic_T9.jpg,B1,open,1009,5786,Lobo_enc,43,T9
B1_open_orthomosaic_T9.jpg,B1,open,1009,6249,Lobo_enc,44,T9
B1_open_orthomosaic_T9.jpg,B1,open,1009,6712,Poc,45,T9
B1_open_orthomosaic_T9.jpg,B1,open,1413,230,Cage,46,T9
B1_open_orthomosaic_T9.jpg,B1,open,1413,693,Lobo_enc,47,T9
B1_open_orthomosaic_T9.jpg,B1,open,1413,1156,Sed_turf,48,T9
B1_open_orthomosaic_T9.jpg,B1,open,1413,1619,Lobo_enc,49,T9
B1_open_orthomosaic_T9.jpg,B1,open,1413,2082,Phyma,50,T9
