Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
B1_open_orthomosaic.jpg,B1,open,2099,5181,Sturf,73,T3
B1_open_orthomosaic.jpg,B1,open,2099,5596,CCA,74,T3
B1_open_orthomosaic.jpg,B1,open,2099,6011,Lobo_enc,75,T3
B1_open_orthomosaic.jpg,B1,open,2566,206,B_Monti,76,T3
B1_open_orthomosaic.jpg,B1,open,2566,621,Sed_turf,77,T3
B1_open_orthomosaic.jpg,B1,open,2566,1035,Sed_turf,78,T3
B1_open_orthomosaic.jpg,B1,open,2566,1450,Sed_turf,79,T3
B1_open_orthomosaic.jpg,B1,open,2566,1865,B_Monti,80,T3
B1_open_orthomosaic.jpg,B1,open,2566,2279,CCA,81,T3
B1_open_orthomosaic.jpg,B1,open,2566,2694,CCA,82,T3
B1_open_orthomosaic.jpg,B1,open,2566,3108,Sed_turf,83,T3
B1_open_orthomosaic.jpg,B1,open,2566,3523,Pavona,84,T3
B1_open_orthomosaic.jpg,B1,open,2566,3938,Lobo_enc,85,T3
B1_open_orthomosaic.jpg,B1,open,2566,4352,Lobo_enc,86,T3
B1_open_orthomosaic.jpg,B1,open,2566,4767,Lobo_enc,87,T3
B1_open_orthomosaic.jpg,B1,open,2566,5181,CCA,88,T3
B1_open_orthomosaic.jpg,B1,open,2566,5596,Lobo_enc,89,T3
B1_open_orthomosaic.jpg,B1,open,2566,6011,Lobo_enc,90,T3
B1_open_orthomosaic.jpg,B1,open,3032,206,B_Monti,91,T3
B1_open_orthomosaic.jpg,B1,open,3032,621,B_Monti,92,T3
B1_open_orthomosaic.jpg,B1,open,3032,1035,Monti,93,T3
B1_open_orthomosaic.jpg,B1,open,3032,1450,Sturf,94,T3
B1_open_orthomosaic.jpg,B1,open,3032,1865,Sed_turf,95,T3
B1_open_orthomosaic.jpg,B1,open,3032,2279,Monti,96,T3
B1_open_orthomosaic.jpg,B1,open,3032,2694,Sturf,97,T3
B1_open_orthomosaic.jpg,B1,open,3032,3108,CCA,98,T3
B1_open_orthomosaic.jpg,B1,open,3032,3523,CCA,99,T3
B1_open_orthomosaic.jpg,B1,open,3032,3938,Sturfrub,100,T3
B1_open_orthomosaic.jpg,B1,open,3032,4352,Monti,101,T3
B1_open_orthomosaic.jpg,B1,open,3032,4767,Sed_turf,102,T3
B1_open_orthomosaic.jpg,B1,open,3032,5181,Sed_turf,103,T3
B1_open_orthomosaic.jpg,B1,open,3032,5596,CCA,104,T3
B1_open_orthomosaic.jpg,B1,open,3032,6011,Lobo_enc,105,T3
B1_open_orthomosaic.jpg,B1,open,3499,206,B_Monti,106,T3
B1_open_orthomosaic.jpg,B1,open,3499,621,OUT,107,T3
B1_open_orthomosaic.jpg,B1,open,3499,1035,Lobo_enc,108,T3
B1_open_orthomosaic.jpg,B1,open,3499,1450,Lobo_enc,109,T3
B1_open_orthomosaic.jpg,B1,open,3499,1865,Sed_turf,110,T3
B1_open_orthomosaic.jpg,B1,open,3499,2279,Monti,111,T3
B1_open_orthomosaic.jpg,B1,open,3499,2694,Sed_turf,112,T3
B1_open_orthomosaic.jpg,B1,open,3499,3108,CCA,113,T3
B1_open_orthomosaic.jpg,B1,open,3499,3523,Peyss_sp,114,T3
B1_open_orthomosaic.jpg,B1,open,3499,3938,Lobo_enc,115,T3
B1_open_orthomosaic.jpg,B1,open,3499,4352,Lobo_enc,116,T3
B1_open_orthomosaic.jpg,B1,open,3499,4767,Lobo_enc,117,T3
B1_open_orthomosaic.jpg,B1,open,3499,5181,Sedturfrub,118,T3
B1_open_orthomosaic.jpg,B1,open,3499,5596,Lobo_enc,119,T3
B1_open_orthomosaic.jpg,B1,open,3499,6011,Sed_turf,120,T3
B1_open_orthomosaic.jpg,B1,open,3966,206,Lobo_enc,121,T3
B1_open_orthomosaic.jpg,B1,open,3966,621,OUT,122,T3
B1_open_orthomosaic.jpg,B1,open,3966,1035,Sed_turf,123,T3
B1_open_orthomosaic.jpg,B1,open,3966,1450,CCA,124,T3
B1_open_orthomosaic.jpg,B1,open,3966,1865,Monti,125,T3
B1_open_orthomosaic.jpg,B1,open,3966,2279,Monti,126,T3
B1_open_orthomosaic.jpg,B1,open,3966,2694,Lobo_fol,127,T3
B1_open_orthomosaic.jpg,B1,open,3966,3108,Lobo_enc,128,T3
B1_open_orthomosaic.jpg,B1,open,3966,3523,Lobo_enc,129,T3
