Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
D3_2X2_ortomosaic_T9.jpg,D3,2x2,1746,1231,Lobo_fol,48,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,1746,1724,Lobo_fol,49,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,1746,2217,Lobo_fol,50,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,1746,2709,Sed_turf,51,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,1746,3202,Monti,52,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,1746,3695,Lobo_fol,53,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,1746,4188,Lobo_fol,54,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,1746,4681,Lobo_fol,55,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,1746,5173,Sed_turf,56,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,1746,5666,Lobo_enc,57,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,1746,6159,Sed_turf,58,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,1746,6652,Sand,59,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,1746,7145,Lobo_fol,60,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2245,245,Acr_dig,61,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2245,738,Acr_dig,62,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2245,1231,Lobo_fol,63,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2245,1724,Sed_turf,64,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2245,2217,Sed_turf,65,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2245,2709,Sed_turf,66,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2245,3202,Hal_sp,67,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2245,3695,Por_mass,68,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2245,4188,Lobo_fol,69,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2245,4681,Lobo_fol,70,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2245,5173,Lobo_fol,71,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2245,5666,Sed_turf,72,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2245,6159,Hal_sp,73,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2245,6652,Sand,74,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2245,7145,Lobo_fol,75,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2744,245,Lobo_fol,76,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2744,738,Sed_turf,77,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2744,1231,Monti,78,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2744,1724,Sed_turf,79,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2744,2217,Sed_turf,80,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2744,2709,Sed_turf,81,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2744,3202,Hal_sp,82,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2744,3695,Sed_turf,83,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2744,4188,Pavona,84,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2744,4681,Pavona,85,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2744,5173,Lobo_fol,86,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2744,5666,Lobo_enc,87,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2744,6159,Sand,88,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2744,6652,Sed_turf,89,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,2744,7145,Lobo_fol,90,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3243,245,Ama_rhod,91,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3243,738,Sed_turf,92,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3243,1231,Sed_turf,93,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3243,1724,Lobo_fol,94,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3243,2217,Lobo_fol,95,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3243,2709,Lobo_fol,96,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3243,3202,Lobo_fol,97,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3243,3695,Sed_turf,98,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3243,4188,Sed_turf,99,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3243,4681,Sed_turf,100,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3243,5173,Sand,101,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3243,5666,Sand,102,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3243,6159,Sand,103,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3243,6652,Lobo_enc,104,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3243,7145,Monti,105,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3742,245,Lobo_fol,106,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3742,738,Cage,107,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3742,1231,Lobo_fol,108,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3742,1724,Leptastrea,109,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3742,2217,Leptastrea,110,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3742,2709,Sed_turf,111,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3742,3202,Hal_sp,112,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3742,3695,Lobo_enc,113,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3742,4188,Cage,114,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3742,4681,Sed_turf,115,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3742,5173,Cau_ser,116,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3742,5666,Lobo_fol,117,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3742,6159,Lobo_fol,118,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3742,6652,Cage,119,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,3742,7145,Cage,120,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4241,245,Monti,121,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4241,738,Cage,122,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4241,1231,Lobo_fol,123,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4241,1724,Lobo_fol,124,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4241,2217,Lobo_fol,125,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4241,2709,Sand,126,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4241,3202,Lobo_fol,127,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4241,3695,Lobo_fol,128,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4241,4188,Cage,129,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4241,4681,Poc,130,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4241,5173,Sed_turf,131,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4241,5666,Sed_turf,132,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4241,6159,Sed_turf,133,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4241,6652,Monti,134,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4241,7145,Cage,135,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4740,245,Cage,136,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4740,738,Lobo_enc,137,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4740,1231,Lobo_enc,138,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4740,1724,Lobo_fol,139,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4740,2217,Lobo_fol,140,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4740,2709,Lobo_fol,141,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4740,3202,Lobo_fol,142,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4740,3695,Lobo_fol,143,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4740,4188,Sed_turf,144,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4740,4681,Hal_sp,145,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4740,5173,Lobo_fol,146,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4740,5666,Pavona,147,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4740,6159,Lobo_fol,148,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4740,6652,Monti,149,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,4740,7145,Monti,150,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5239,245,Monti,151,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5239,738,Lobo_enc,152,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5239,1231,Lobo_enc,153,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5239,1724,Lobo_enc,154,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5239,2217,Lobo_fol,155,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5239,2709,Sand,156,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5239,3202,Monti,157,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5239,3695,Monti,158,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5239,4188,Monti,159,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5239,4681,Hal_sp,160,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5239,5173,Hal_sp,161,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5239,5666,Phyma,162,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5239,6159,Sand,163,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5239,6652,Lobo_fol,164,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5239,7145,Monti,165,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5738,245,Lobo_enc,166,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5738,738,Lobo_enc,167,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5738,1231,Hal_sp,168,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5738,1724,Lobo_fol,169,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5738,2217,Sed_turf,170,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5738,2709,Sed_turf,171,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5738,3202,Sed_turf,172,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5738,3695,Hal_sp,173,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5738,4188,Sed_turf,174,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5738,4681,Sed_turf,175,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5738,5173,Lobo_enc,176,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5738,5666,Sed_turf,177,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5738,6159,Sed_turf,178,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5738,6652,Lobo_fol,179,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,5738,7145,Lobo_fol,180,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6237,245,Lobo_fol,181,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6237,738,Monti,182,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6237,1231,Sedturfrub,183,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6237,1724,Sed_turf,184,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6237,2217,Sed_turf,185,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6237,2709,Monti,186,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6237,3202,Monti,187,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6237,3695,Monti,188,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6237,4188,Hal_sp,189,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6237,4681,Hal_sp,190,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6237,5173,Sedturfrub,191,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6237,5666,Lobo_enc,192,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6237,6159,Sed_turf,193,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6237,6652,Lobo_enc,194,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6237,7145,Lobo_enc,195,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6736,245,Monti,196,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6736,738,Lobo_fol,197,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6736,1231,Sed_turf,198,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6736,1724,Monti,199,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6736,2217,Sed_turf,200,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6736,2709,Hal_sp,201,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6736,3202,Monti,202,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6736,3695,Sed_turf,203,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6736,4188,Hal_sp,204,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6736,4681,Hal_sp,205,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6736,5173,Sed_turf,206,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6736,5666,Lobo_enc,207,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6736,6159,Lobo_enc,208,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6736,6652,Hal_sp,209,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,6736,7145,Hal_sp,210,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,7235,245,Hal_sp,211,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,7235,738,Lobo_fol,212,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,7235,1231,Cage,213,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,7235,1724,Cage,214,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,7235,2217,Lobo_fol,215,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,7235,2709,Lobo_fol,216,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,7235,3202,Lobo_fol,217,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,7235,3695,Lobo_fol,218,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,7235,4188,Cage,219,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,7235,4681,Cage,220,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,7235,5173,Monti,221,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,7235,5666,Hal_sp,222,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,7235,6159,Sed_turf,223,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,7235,6652,Sponge,224,T9
D3_2X2_ortomosaic_T9.jpg,D3,2x2,7235,7145,Acantha,225,T9
