Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C2_open_ortho.jpg,C2,open,1876,1662,CCA,80,T3
C2_open_ortho.jpg,C2,open,1876,2032,Lobo_enc,81,T3
C2_open_ortho.jpg,C2,open,1876,2401,CCA,82,T3
C2_open_ortho.jpg,C2,open,1876,2771,Lobo_enc,83,T3
C2_open_ortho.jpg,C2,open,1876,3140,Lobo_enc,84,T3
C2_open_ortho.jpg,C2,open,1876,3510,CCA_rub,85,T3
C2_open_ortho.jpg,C2,open,1876,3880,Sturf,86,T3
C2_open_ortho.jpg,C2,open,1876,4249,Sturf,87,T3
C2_open_ortho.jpg,C2,open,1876,4619,Lobo_enc,88,T3
C2_open_ortho.jpg,C2,open,1876,4988,Sed_turf,89,T3
C2_open_ortho.jpg,C2,open,1876,5358,Sed_turf,90,T3
C2_open_ortho.jpg,C2,open,2218,184,Sed_turf,91,T3
C2_open_ortho.jpg,C2,open,2218,553,CCA,92,T3
C2_open_ortho.jpg,C2,open,2218,923,Sed_turf,93,T3
C2_open_ortho.jpg,C2,open,2218,1292,Lobo_enc,94,T3
C2_open_ortho.jpg,C2,open,2218,1662,Sed_turf,95,T3
C2_open_ortho.jpg,C2,open,2218,2032,Lobo_enc,96,T3
C2_open_ortho.jpg,C2,open,2218,2401,Lobo_enc,97,T3
C2_open_ortho.jpg,C2,open,2218,2771,Sed_turf,98,T3
C2_open_ortho.jpg,C2,open,2218,3140,Sed_turf,99,T3
C2_open_ortho.jpg,C2,open,2218,3510,Pavona,100,T3
C2_open_ortho.jpg,C2,open,2218,3880,Bare-Subst,101,T3
C2_open_ortho.jpg,C2,open,2218,4249,Sed_turf,102,T3
C2_open_ortho.jpg,C2,open,2218,4619,Lobo_enc,103,T3
C2_open_ortho.jpg,C2,open,2218,4988,CCA,104,T3
C2_open_ortho.jpg,C2,open,2218,5358,Sed_turf,105,T3
C2_open_ortho.jpg,C2,open,2559,184,Lobo_enc,106,T3
C2_open_ortho.jpg,C2,open,2559,553,Lobo_enc,107,T3
C2_open_ortho.jpg,C2,open,2559,923,Sed_turf,108,T3
C2_open_ortho.jpg,C2,open,2559,1292,Sturf,109,T3
C2_open_ortho.jpg,C2,open,2559,1662,Lobo_enc,110,T3
C2_open_ortho.jpg,C2,open,2559,2032,Lobo_enc,111,T3
C2_open_ortho.jpg,C2,open,2559,2401,Lobo_enc,112,T3
C2_open_ortho.jpg,C2,open,2559,2771,Lobo_enc,113,T3
C2_open_ortho.jpg,C2,open,2559,3140,Sed_turf,114,T3
C2_open_ortho.jpg,C2,open,2559,3510,Sed_turf,115,T3
C2_open_ortho.jpg,C2,open,2559,3880,CCA,116,T3
C2_open_ortho.jpg,C2,open,2559,4249,CCA,117,T3
C2_open_ortho.jpg,C2,open,2559,4619,Lobo_enc,118,T3
C2_open_ortho.jpg,C2,open,2559,4988,Lobo_enc,119,T3
C2_open_ortho.jpg,C2,open,2559,5358,Lobo_enc,120,T3
C2_open_ortho.jpg,C2,open,2900,184,Sed_turf,121,T3
C2_open_ortho.jpg,C2,open,2900,553,Lobo_enc,122,T3
C2_open_ortho.jpg,C2,open,2900,923,Lobo_enc,123,T3
C2_open_ortho.jpg,C2,open,2900,1292,Lobo_enc,124,T3
C2_open_ortho.jpg,C2,open,2900,1662,Lobo_enc,125,T3
C2_open_ortho.jpg,C2,open,2900,2032,CCA,126,T3
C2_open_ortho.jpg,C2,open,2900,2401,Sturf,127,T3
C2_open_ortho.jpg,C2,open,2900,2771,Sedturfrub,128,T3
C2_open_ortho.jpg,C2,open,2900,3140,Sedturfrub,129,T3
C2_open_ortho.jpg,C2,open,2900,3510,Enc_cor,130,T3
C2_open_ortho.jpg,C2,open,2900,3880,Lobo_enc,131,T3
C2_open_ortho.jpg,C2,open,2900,4249,Lobo_enc,132,T3
C2_open_ortho.jpg,C2,open,2900,4619,Sedturfrub,133,T3
C2_open_ortho.jpg,C2,open,2900,4988,Pavona,134,T3
C2_open_ortho.jpg,C2,open,2900,5358,Lobo_enc,135,T3
C2_open_ortho.jpg,C2,open,3242,184,Sed_turf,136,T3
C2_open_ortho.jpg,C2,open,3242,553,Sed_turf,137,T3
C2_open_ortho.jpg,C2,open,3242,923,Pavona,138,T3
C2_open_ortho.jpg,C2,open,3242,1292,Lobo_enc,139,T3
C2_open_ortho.jpg,C2,open,3242,1662,Sed_turf,140,T3
C2_open_ortho.jpg,C2,open,3242,2032,Lobo_enc,141,T3
C2_open_ortho.jpg,C2,open,3242,2401,Sed_turf,142,T3
C2_open_ortho.jpg,C2,open,3242,2771,Sed_turf,143,T3
C2_open_ortho.jpg,C2,open,3242,3140,Sed_turf,144,T3
C2_open_ortho.jpg,C2,open,3242,3510,CCA,145,T3
C2_open_ortho.jpg,C2,open,3242,3880,Pavona,146,T3
C2_open_ortho.jpg,C2,open,3242,4249,CCA,147,T3
C2_open_ortho.jpg,C2,open,3242,4619,Lobo_enc,148,T3
C2_open_ortho.jpg,C2,open,3242,4988,Lobo_enc,149,T3
C2_open_ortho.jpg,C2,open,3242,5358,Lobo_enc,150,T3
C2_open_ortho.jpg,C2,open,3583,184,Sedturfrub,151,T3
C2_open_ortho.jpg,C2,open,3583,553,Sedturfrub,152,T3
C2_open_ortho.jpg,C2,open,3583,923,Lobo_enc,153,T3
C2_open_ortho.jpg,C2,open,3583,1292,Sed_turf,154,T3
C2_open_ortho.jpg,C2,open,3583,1662,Sturf,155,T3
C2_open_ortho.jpg,C2,open,3583,2032,Sedturfrub,156,T3
C2_open_ortho.jpg,C2,open,3583,2401,Sed_turf,157,T3
C2_open_ortho.jpg,C2,open,3583,2771,Sed_turf,158,T3
C2_open_ortho.jpg,C2,open,3583,3140,Sturf,159,T3
C2_open_ortho.jpg,C2,open,3583,3510,Sed_turf,160,T3
C2_open_ortho.jpg,C2,open,3583,3880,Sed_turf,161,T3
C2_open_ortho.jpg,C2,open,3583,4249,Sed_turf,162,T3
C2_open_ortho.jpg,C2,open,3583,4619,Dic_sp,163,T3
C2_open_ortho.jpg,C2,open,3583,4988,Lobo_enc,164,T3
C2_open_ortho.jpg,C2,open,3583,5358,Lobo_enc,165,T3
C2_open_ortho.jpg,C2,open,3924,184,Sed_turf,166,T3
C2_open_ortho.jpg,C2,open,3924,553,Sed_turf,167,T3
C2_open_ortho.jpg,C2,open,3924,923,Lobo_enc,168,T3
C2_open_ortho.jpg,C2,open,3924,1292,Lobo_enc,169,T3
C2_open_ortho.jpg,C2,open,3924,1662,Lobo_enc,170,T3
C2_open_ortho.jpg,C2,open,3924,2032,Sedturfrub,171,T3
C2_open_ortho.jpg,C2,open,3924,2401,CCA,172,T3
C2_open_ortho.jpg,C2,open,3924,2771,Sedturfrub,173,T3
C2_open_ortho.jpg,C2,open,3924,3140,Lobo_enc,174,T3
C2_open_ortho.jpg,C2,open,3924,3510,Lobo_enc,175,T3
C2_open_ortho.jpg,C2,open,3924,3880,Sed_turf,176,T3
C2_open_ortho.jpg,C2,open,3924,4249,Lobo_enc,177,T3
C2_open_ortho.jpg,C2,open,3924,4619,Hal_min,178,T3
C2_open_ortho.jpg,C2,open,3924,4988,Sed_turf,179,T3
C2_open_ortho.jpg,C2,open,3924,5358,Sed_turf,180,T3
C2_open_ortho.jpg,C2,open,4266,184,Sed_turf,181,T3
C2_open_ortho.jpg,C2,open,4266,553,Sed_turf,182,T3
C2_open_ortho.jpg,C2,open,4266,923,Lobo_enc,183,T3
C2_open_ortho.jpg,C2,open,4266,1292,Lobo_enc,184,T3
