Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C2_open_orthomosaic_T9.jpg,C2,open,200,231,Lobo_fol,1,T9
C2_open_orthomosaic_T9.jpg,C2,open,200,694,Sed_turf,2,T9
C2_open_orthomosaic_T9.jpg,C2,open,200,1157,Hal_sp,3,T9
C2_open_orthomosaic_T9.jpg,C2,open,200,1620,Lobo_fol,4,T9
C2_open_orthomosaic_T9.jpg,C2,open,200,2083,Sed_turf,5,T9
C2_open_orthomosaic_T9.jpg,C2,open,200,2546,Lobo_enc,6,T9
C2_open_orthomosaic_T9.jpg,C2,open,200,3009,Lobo_fol,7,T9
C2_open_orthomosaic_T9.jpg,C2,open,200,3472,Monti,8,T9
C2_open_orthomosaic_T9.jpg,C2,open,200,3935,Monti,9,T9
C2_open_orthomosaic_T9.jpg,C2,open,200,4398,Poc,10,T9
C2_open_orthomosaic_T9.jpg,C2,open,200,4861,Sed_turf,11,T9
C2_open_orthomosaic_T9.jpg,C2,open,200,5324,Lobo_enc,12,T9
C2_open_orthomosaic_T9.jpg,C2,open,200,5787,Lobo_enc,13,T9
C2_open_orthomosaic_T9.jpg,C2,open,200,6250,Lobo_enc,14,T9
C2_open_orthomosaic_T9.jpg,C2,open,200,6713,OUT,15,T9
C2_open_orthomosaic_T9.jpg,C2,open,602,231,Pavona,16,T9
C2_open_orthomosaic_T9.jpg,C2,open,602,694,Sed_turf,17,T9
C2_open_orthomosaic_T9.jpg,C2,open,602,1157,Lobo_enc,18,T9
C2_open_orthomosaic_T9.jpg,C2,open,602,1620,Phyma,19,T9
C2_open_orthomosaic_T9.jpg,C2,open,602,2083,Sed_turf,20,T9
C2_open_orthomosaic_T9.jpg,C2,open,602,2546,Lobo_enc,21,T9
C2_open_orthomosaic_T9.jpg,C2,open,602,3009,Monti,22,T9
C2_open_orthomosaic_T9.jpg,C2,open,602,3472,Monti,23,T9
C2_open_orthomosaic_T9.jpg,C2,open,602,3935,Sed_turf,24,T9
C2_open_orthomosaic_T9.jpg,C2,open,602,4398,Lobo_fol,25,T9
C2_open_orthomosaic_T9.jpg,C2,open,602,4861,Lobo_enc,26,T9
C2_open_orthomosaic_T9.jpg,C2,open,602,5324,Sed_turf,27,T9
C2_open_orthomosaic_T9.jpg,C2,open,602,5787,Sed_turf,28,T9
C2_open_orthomosaic_T9.jpg,C2,open,602,6250,Lobo_fol,29,T9
C2_open_orthomosaic_T9.jpg,C2,open,602,6713,OUT,30,T9
C2_open_orthomosaic_T9.jpg,C2,open,1004,231,Hal_sp,31,T9
C2_open_orthomosaic_T9.jpg,C2,open,1004,694,Hal_disc,32,T9
C2_open_orthomosaic_T9.jpg,C2,open,1004,1157,Lobo_enc,33,T9
C2_open_orthomosaic_T9.jpg,C2,open,1004,1620,Lobo_enc,34,T9
C2_open_orthomosaic_T9.jpg,C2,open,1004,2083,Pavona,35,T9
C2_open_orthomosaic_T9.jpg,C2,open,1004,2546,Lobo_enc,36,T9
C2_open_orthomosaic_T9.jpg,C2,open,1004,3009,Lobo_enc,37,T9
C2_open_orthomosaic_T9.jpg,C2,open,1004,3472,Lobo_enc,38,T9
C2_open_orthomosaic_T9.jpg,C2,open,1004,3935,Lobo_enc,39,T9
C2_open_orthomosaic_T9.jpg,C2,open,1004,4398,Pavona,40,T9
C2_open_orthomosaic_T9.jpg,C2,open,1004,4861,Lobo_enc,41,T9
C2_open_orthomosaic_T9.jpg,C2,open,1004,5324,Sed_turf,42,T9
C2_open_orthomosaic_T9.jpg,C2,open,1004,5787,Pavona,43,T9
C2_open_orthomosaic_T9.jpg,C2,open,1004,6250,Lobo_enc,44,T9
C2_open_orthomosaic_T9.jpg,C2,open,1004,6713,OUT,45,T9
C2_open_orthomosaic_T9.jpg,C2,open,1406,231,Lobo_enc,46,T9
C2_open_orthomosaic_T9.jpg,C2,open,1406,694,Leptastrea,47,T9
C2_open_orthomosaic_T9.jpg,C2,open,1406,1157,Leptastrea,48,T9
C2_open_orthomosaic_T9.jpg,C2,open,1406,1620,Hal_sp,49,T9
C2_open_orthomosaic_T9.jpg,C2,open,1406,2083,Pavona,50,T9
C2_open_orthomosaic_T9.jpg,C2,open,1406,2546,Lobo_enc,51,T9
C2_open_orthomosaic_T9.jpg,C2,open,1406,3009,Lobo_enc,52,T9
C2_open_orthomosaic_T9.jpg,C2,open,1406,3472,Hal_sp,53,T9
C2_open_orthomosaic_T9.jpg,C2,open,1406,3935,Lobo_enc,54,T9
C2_open_orthomosaic_T9.jpg,C2,open,1406,4398,Sed_turf,55,T9
C2_open_orthomosaic_T9.jpg,C2,open,1406,4861,Sed_turf,56,T9
C2_open_orthomosaic_T9.jpg,C2,open,1406,5324,Lobo_enc,57,T9
C2_open_orthomosaic_T9.jpg,C2,open,1406,5787,Lobo_fol,58,T9
C2_open_orthomosaic_T9.jpg,C2,open,1406,6250,Lobo_enc,59,T9
C2_open_orthomosaic_T9.jpg,C2,open,1406,6713,Cage,60,T9
C2_open_orthomosaic_T9.jpg,C2,open,1808,231,Lobo_enc,61,T9
C2_open_orthomosaic_T9.jpg,C2,open,1808,694,Lobo_enc,62,T9
C2_open_orthomosaic_T9.jpg,C2,open,1808,1157,Leptastrea,63,T9
C2_open_orthomosaic_T9.jpg,C2,open,1808,1620,Leptastrea,64,T9
C2_open_orthomosaic_T9.jpg,C2,open,1808,2083,Lobo_enc,65,T9
C2_open_orthomosaic_T9.jpg,C2,open,1808,2546,Lobo_enc,66,T9
C2_open_orthomosaic_T9.jpg,C2,open,1808,3009,Lobo_enc,67,T9
C2_open_orthomosaic_T9.jpg,C2,open,1808,3472,Sed_turf,68,T9
C2_open_orthomosaic_T9.jpg,C2,open,1808,3935,Cau_ser,69,T9
C2_open_orthomosaic_T9.jpg,C2,open,1808,4398,Sed_turf,70,T9
C2_open_orthomosaic_T9.jpg,C2,open,1808,4861,Cau_ser,71,T9
C2_open_orthomosaic_T9.jpg,C2,open,1808,5324,Lobo_enc,72,T9
C2_open_orthomosaic_T9.jpg,C2,open,1808,5787,Lobo_enc,73,T9
C2_open_orthomosaic_T9.jpg,C2,open,1808,6250,Sed_turf,74,T9
C2_open_orthomosaic_T9.jpg,C2,open,1808,6713,Cage,75,T9
C2_open_orthomosaic_T9.jpg,C2,open,2210,231,Lobo_fol,76,T9
C2_open_orthomosaic_T9.jpg,C2,open,2210,694,Hal_sp,77,T9
C2_open_orthomosaic_T9.jpg,C2,open,2210,1157,Lobo_enc,78,T9
C2_open_orthomosaic_T9.jpg,C2,open,2210,1620,Sed_turf,79,T9
C2_open_orthomosaic_T9.jpg,C2,open,2210,2083,Sed_turf,80,T9
C2_open_orthomosaic_T9.jpg,C2,open,2210,2546,Lobo_enc,81,T9
C2_open_orthomosaic_T9.jpg,C2,open,2210,3009,Cage,82,T9
C2_open_orthomosaic_T9.jpg,C2,open,2210,3472,Sed_turf,83,T9
C2_open_orthomosaic_T9.jpg,C2,open,2210,3935,Sed_turf,84,T9
C2_open_orthomosaic_T9.jpg,C2,open,2210,4398,Sed_turf,85,T9
C2_open_orthomosaic_T9.jpg,C2,open,2210,4861,Lobo_enc,86,T9
C2_open_orthomosaic_T9.jpg,C2,open,2210,5324,Lobo_enc,87,T9
C2_open_orthomosaic_T9.jpg,C2,open,2210,5787,Lobo_enc,88,T9
C2_open_orthomosaic_T9.jpg,C2,open,2210,6250,Lobo_enc,89,T9
C2_open_orthomosaic_T9.jpg,C2,open,2210,6713,Cage,90,T9
C2_open_orthomosaic_T9.jpg,C2,open,2612,231,Cage,91,T9
C2_open_orthomosaic_T9.jpg,C2,open,2612,694,Poc,92,T9
C2_open_orthomosaic_T9.jpg,C2,open,2612,1157,Sed_turf,93,T9
C2_open_orthomosaic_T9.jpg,C2,open,2612,1620,Lobo_enc,94,T9
C2_open_orthomosaic_T9.jpg,C2,open,2612,2083,Sed_turf,95,T9
C2_open_orthomosaic_T9.jpg,C2,open,2612,2546,Sed_turf,96,T9
C2_open_orthomosaic_T9.jpg,C2,open,2612,3009,Sed_turf,97,T9
C2_open_orthomosaic_T9.jpg,C2,open,2612,3472,Lobo_enc,98,T9
C2_open_orthomosaic_T9.jpg,C2,open,2612,3935,Sed_turf,99,T9
C2_open_orthomosaic_T9.jpg,C2,open,2612,4398,Pavona,100,T9
C2_open_orthomosaic_T9.jpg,C2,open,2612,4861,Lobo_enc,101,T9
C2_open_orthomosaic_T9.jpg,C2,open,2612,5324,Lobo_enc,102,T9
C2_open_orthomosaic_T9.jpg,C2,open,2612,5787,Sed_turf,103,T9
C2_open_orthomosaic_T9.jpg,C2,open,2612,6250,Lobo_enc,104,T9
C2_open_orthomosaic_T9.jpg,C2,open,2612,6713,Cage,105,T9
C2_open_orthomosaic_T9.jpg,C2,open,3014,231,Lobo_enc,106,T9
C2_open_orthomosaic_T9.jpg,C2,open,3014,694,Lobo_enc,107,T9
