Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
B2_2X2_orthomosiac.jpg,B2,2x2,4432,658,Lobo_enc,137,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4432,1098,Lobo_enc,138,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4432,1538,Sed_turf,139,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4432,1977,Lobo_enc,140,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4432,2417,Lobo_fol,141,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4432,2857,Peyss_sp,142,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4432,3296,Lobo_fol,143,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4432,3736,Peyss_sp,144,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4432,4176,Peyss_sp,145,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4432,4615,Lobo_fol,146,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4432,5055,Lobo_fol,147,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4432,5495,Lobo_enc,148,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4432,5934,Sed_turf,149,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4432,6374,Lobo_fol,150,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4899,219,Lobo_enc,151,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4899,658,Sed_turf,152,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4899,1098,Sed_turf,153,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4899,1538,Lobo_enc,154,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4899,1977,Peyss_sp,155,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4899,2417,Peyss_sp,156,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4899,2857,Sed_turf,157,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4899,3296,Lobo_fol,158,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4899,3736,Lobo_enc,159,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4899,4176,Sed_turf,160,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4899,4615,Sed_turf,161,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4899,5055,Sed_turf,162,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4899,5495,Sed_turf,163,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4899,5934,Lobo_fol,164,T3
B2_2X2_orthomosiac.jpg,B2,2x2,4899,6374,Lobo_fol,165,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5366,219,Cage,166,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5366,658,Lobo_enc,167,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5366,1098,Lobo_fol,168,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5366,1538,Sed_turf,169,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5366,1977,Lobo_enc,170,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5366,2417,Lobo_fol,171,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5366,2857,Lobo_fol,172,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5366,3296,Lobo_fol,173,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5366,3736,Hal_min,174,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5366,4176,Lobo_enc,175,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5366,4615,Sedturfrub,176,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5366,5055,Sedturfrub,177,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5366,5495,Sed_turf,178,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5366,5934,Sed_turf,179,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5366,6374,Lobo_enc,180,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5832,219,Cage,181,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5832,658,Sed_turf,182,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5832,1098,Lobo_fol,183,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5832,1538,Sed_turf,184,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5832,1977,Enc_cor,185,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5832,2417,Lobo_enc,186,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5832,2857,Lobo_fol,187,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5832,3296,Lobo_fol,188,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5832,3736,Sed_turf,189,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5832,4176,Sedturfrub,190,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5832,4615,Sedturfrub,191,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5832,5055,Lobo_enc,192,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5832,5495,Sed_turf,193,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5832,5934,Monti,194,T3
B2_2X2_orthomosiac.jpg,B2,2x2,5832,6374,Monti,195,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6299,219,Sed_turf,196,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6299,658,B_Monti,197,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6299,1098,Lobo_enc,198,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6299,1538,Lobo_enc,199,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6299,1977,Lobo_fol,200,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6299,2417,Lobo_fol,201,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6299,2857,Sed_turf,202,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6299,3296,Lobo_enc,203,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6299,3736,Lobo_enc,204,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6299,4176,Sed_turf,205,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6299,4615,Monti,206,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6299,5055,Lobo_enc,207,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6299,5495,Lobo_enc,208,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6299,5934,Lobo_enc,209,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6299,6374,Monti,210,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6766,219,Cage,211,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6766,658,Sed_turf,212,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6766,1098,Cage,213,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6766,1538,Sed_turf,214,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6766,1977,Lobo_fol,215,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6766,2417,Sed_turf,216,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6766,2857,Sed_turf,217,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6766,3296,Lobo_enc,218,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6766,3736,Sed_turf,219,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6766,4176,Sedturfrub,220,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6766,4615,Lobo_fol,221,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6766,5055,Sed_turf,222,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6766,5495,Lobo_enc,223,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6766,5934,B_Monti,224,T3
B2_2X2_orthomosiac.jpg,B2,2x2,6766,6374,Cage,225,T3
