Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C4_Open_orthomosaic_T12.jpg,C4,open,3021,4899,Tur_orn,101,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3021,5366,Sturf,102,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3021,5832,Poc,103,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3021,6299,Sed_turf,104,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3021,6766,Cage,105,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3486,232,Cage,106,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3486,699,Acr_dig,107,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3486,1166,Acr_dig,108,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3486,1632,Sed_turf,109,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3486,2099,Sturf,110,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3486,2566,Sedturfrub,111,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3486,3032,Lobo_enc,112,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3486,3499,Lobo_enc,113,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3486,3966,Cage,114,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3486,4432,Poc,115,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3486,4899,Pavona,116,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3486,5366,Sturf,117,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3486,5832,Poc,118,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3486,6299,Sed_turf,119,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3486,6766,Cage,120,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3951,232,Cage,121,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3951,699,Sed_turf,122,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3951,1166,Lobo_enc,123,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3951,1632,Sed_turf,124,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3951,2099,Poc,125,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3951,2566,Dic_sp,126,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3951,3032,Lobo_enc,127,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3951,3499,Lobo_enc,128,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3951,3966,Sed_turf,129,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3951,4432,Lobo_enc,130,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3951,4899,CCA,131,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3951,5366,Sed_turf,132,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3951,5832,Poc,133,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3951,6299,Pavona,134,T12
C4_Open_orthomosaic_T12.jpg,C4,open,3951,6766,Cage,135,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4416,232,Cage,136,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4416,699,Sed_turf,137,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4416,1166,Poc,138,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4416,1632,Lobo_enc,139,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4416,2099,Poc,140,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4416,2566,CCA,141,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4416,3032,Lobo_enc,142,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4416,3499,Dic_sp,143,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4416,3966,Lobo_enc,144,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4416,4432,Lobo_enc,145,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4416,4899,Lobo_enc,146,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4416,5366,Lobo_enc,147,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4416,5832,Sed_turf,148,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4416,6299,L_turf,149,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4416,6766,Cage,150,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4881,232,Cage,151,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4881,699,Sed_turf,152,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4881,1166,Sedturfrub,153,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4881,1632,Monti,154,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4881,2099,Lobo_enc,155,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4881,2566,Lobo_enc,156,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4881,3032,Lobo_enc,157,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4881,3499,Phyma,158,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4881,3966,Lobo_enc,159,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4881,4432,Sed_turf,160,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4881,4899,Lobo_enc,161,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4881,5366,Lobo_enc,162,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4881,5832,Monti,163,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4881,6299,Sed_turf,164,T12
C4_Open_orthomosaic_T12.jpg,C4,open,4881,6766,Cage,165,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5346,232,Lobo_enc,166,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5346,699,Cage,167,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5346,1166,Sedturfrub,168,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5346,1632,Lobo_enc,169,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5346,2099,Sedturfrub,170,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5346,2566,Lobo_enc,171,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5346,3032,Sed_turf,172,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5346,3499,Lobo_enc,173,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5346,3966,Peyss_sp,174,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5346,4432,Lobo_enc,175,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5346,4899,Acr_dig,176,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5346,5366,Sed_turf,177,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5346,5832,L_turf,178,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5346,6299,Sedturfrub,179,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5346,6766,Cage,180,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5811,232,Cage,181,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5811,699,Lobo_enc,182,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5811,1166,Sedturfrub,183,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5811,1632,Lobo_enc,184,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5811,2099,Sedturfrub,185,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5811,2566,Sed_turf,186,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5811,3032,Cage,187,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5811,3499,Cage,188,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5811,3966,Lobo_enc,189,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5811,4432,Lobo_enc,190,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5811,4899,Poc,191,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5811,5366,Lobo_enc,192,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5811,5832,L_turf,193,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5811,6299,Sed_turf,194,T12
C4_Open_orthomosaic_T12.jpg,C4,open,5811,6766,Poc,195,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6276,232,Cage,196,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6276,699,Sedturfrub,197,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6276,1166,L_turf,198,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6276,1632,Enc_cor,199,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6276,2099,Enc_cor,200,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6276,2566,Cage,201,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6276,3032,Cage,202,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6276,3499,Cage,203,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6276,3966,Cage,204,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6276,4432,Tur_orn,205,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6276,4899,Sed_turf,206,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6276,5366,Lobo_enc,207,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6276,5832,Sedturfrub,208,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6276,6299,Sed_turf,209,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6276,6766,Sed_turf,210,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6741,232,OUT,211,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6741,699,OUT,212,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6741,1166,Cage,213,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6741,1632,Cage,214,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6741,2099,Cage,215,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6741,2566,OUT,216,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6741,3032,OUT,217,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6741,3499,OUT,218,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6741,3966,Cage,219,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6741,4432,Cage,220,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6741,4899,OUT,221,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6741,5366,Cage,222,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6741,5832,Lobo_enc,223,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6741,6299,Cage,224,T12
C4_Open_orthomosaic_T12.jpg,C4,open,6741,6766,Cage,225,T12
