Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
B2_Open_T12.jpg,B2,open,5832,1079,Lobo_enc,183,T12
B2_Open_T12.jpg,B2,open,5832,1511,Sedturfrub,184,T12
B2_Open_T12.jpg,B2,open,5832,1943,Lobo_enc,185,T12
B2_Open_T12.jpg,B2,open,5832,2375,Lobo_enc,186,T12
B2_Open_T12.jpg,B2,open,5832,2807,Lobo_enc,187,T12
B2_Open_T12.jpg,B2,open,5832,3239,Sed_turf,188,T12
B2_Open_T12.jpg,B2,open,5832,3671,Sed_turf,189,T12
B2_Open_T12.jpg,B2,open,5832,4103,Lobo_enc,190,T12
B2_Open_T12.jpg,B2,open,5832,4535,Sed_turf,191,T12
B2_Open_T12.jpg,B2,open,5832,4967,Lobo_enc,192,T12
B2_Open_T12.jpg,B2,open,5832,5399,Lobo_enc,193,T12
B2_Open_T12.jpg,B2,open,5832,5831,Sed_turf,194,T12
B2_Open_T12.jpg,B2,open,5832,6263,OUT,195,T12
B2_Open_T12.jpg,B2,open,6299,215,Lobo_enc,196,T12
B2_Open_T12.jpg,B2,open,6299,647,Lobo_enc,197,T12
B2_Open_T12.jpg,B2,open,6299,1079,Sed_turf,198,T12
B2_Open_T12.jpg,B2,open,6299,1511,Sed_turf,199,T12
B2_Open_T12.jpg,B2,open,6299,1943,Sed_turf,200,T12
B2_Open_T12.jpg,B2,open,6299,2375,Sed_turf,201,T12
B2_Open_T12.jpg,B2,open,6299,2807,Sed_turf,202,T12
B2_Open_T12.jpg,B2,open,6299,3239,Sed_turf,203,T12
B2_Open_T12.jpg,B2,open,6299,3671,Urchin,204,T12
B2_Open_T12.jpg,B2,open,6299,4103,Sed_turf,205,T12
B2_Open_T12.jpg,B2,open,6299,4535,Lobo_enc,206,T12
B2_Open_T12.jpg,B2,open,6299,4967,Lobo_enc,207,T12
B2_Open_T12.jpg,B2,open,6299,5399,Lobo_enc,208,T12
B2_Open_T12.jpg,B2,open,6299,5831,Sed_turf,209,T12
B2_Open_T12.jpg,B2,open,6299,6263,OUT,210,T12
B2_Open_T12.jpg,B2,open,6766,215,Peyss_sp,211,T12
B2_Open_T12.jpg,B2,open,6766,647,Acr_dig,212,T12
B2_Open_T12.jpg,B2,open,6766,1079,Lobo_fol,213,T12
B2_Open_T12.jpg,B2,open,6766,1511,Sed_turf,214,T12
B2_Open_T12.jpg,B2,open,6766,1943,Sed_turf,215,T12
B2_Open_T12.jpg,B2,open,6766,2375,Sed_turf,216,T12
B2_Open_T12.jpg,B2,open,6766,2807,Cage,217,T12
B2_Open_T12.jpg,B2,open,6766,3239,Sed_turf,218,T12
B2_Open_T12.jpg,B2,open,6766,3671,Sed_turf,219,T12
B2_Open_T12.jpg,B2,open,6766,4103,Sed_turf,220,T12
B2_Open_T12.jpg,B2,open,6766,4535,Lobo_enc,221,T12
B2_Open_T12.jpg,B2,open,6766,4967,Sed_turf,222,T12
B2_Open_T12.jpg,B2,open,6766,5399,Lobo_enc,223,T12
B2_Open_T12.jpg,B2,open,6766,5831,Cage,224,T12
B2_Open_T12.jpg,B2,open,6766,6263,OUT,225,T12
