Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
A4_2X2_orthomosaic.jpg,A4,2x2,2099,6136,Pavona,75,T3
A4_2X2_orthomosaic.jpg,A4,2x2,2566,211,Sed_turf,76,T3
A4_2X2_orthomosaic.jpg,A4,2x2,2566,634,Sed_turf,77,T3
A4_2X2_orthomosaic.jpg,A4,2x2,2566,1057,Leptastrea,78,T3
A4_2X2_orthomosaic.jpg,A4,2x2,2566,1480,Sed_turf,79,T3
A4_2X2_orthomosaic.jpg,A4,2x2,2566,1904,Sed_turf,80,T3
A4_2X2_orthomosaic.jpg,A4,2x2,2566,2327,Acantha,81,T3
A4_2X2_orthomosaic.jpg,A4,2x2,2566,2750,Sed_turf,82,T3
A4_2X2_orthomosaic.jpg,A4,2x2,2566,3173,Lobo_enc,83,T3
A4_2X2_orthomosaic.jpg,A4,2x2,2566,3597,Por_mass,84,T3
A4_2X2_orthomosaic.jpg,A4,2x2,2566,4020,Lobo_enc,85,T3
A4_2X2_orthomosaic.jpg,A4,2x2,2566,4443,Sedturfrub,86,T3
A4_2X2_orthomosaic.jpg,A4,2x2,2566,4866,Lobo_enc,87,T3
A4_2X2_orthomosaic.jpg,A4,2x2,2566,5290,Sed_turf,88,T3
A4_2X2_orthomosaic.jpg,A4,2x2,2566,5713,Lobo_enc,89,T3
A4_2X2_orthomosaic.jpg,A4,2x2,2566,6136,Monti,90,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3032,211,Hal_mac,91,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3032,634,Lobo_fol,92,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3032,1057,Lobo_enc,93,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3032,1480,Sed_turf,94,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3032,1904,Sed_turf,95,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3032,2327,Sed_turf,96,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3032,2750,Sed_turf,97,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3032,3173,Sed_turf,98,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3032,3597,Sed_turf,99,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3032,4020,Sed_turf,100,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3032,4443,Sed_turf,101,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3032,4866,Lobo_enc,102,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3032,5290,Sed_turf,103,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3032,5713,Monti,104,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3032,6136,Monti,105,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3499,211,Poc,106,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3499,634,Sed_turf,107,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3499,1057,Sedturfrub,108,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3499,1480,Sed_turf,109,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3499,1904,Sed_turf,110,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3499,2327,Lobo_fol,111,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3499,2750,Lobo_fol,112,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3499,3173,Sed_turf,113,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3499,3597,Sed_turf,114,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3499,4020,Sed_turf,115,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3499,4443,Sed_turf,116,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3499,4866,Sed_turf,117,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3499,5290,Lobo_fol,118,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3499,5713,Lobo_fol,119,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3499,6136,Monti,120,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3966,211,Sed_turf,121,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3966,634,Sed_turf,122,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3966,1057,Sedturfrub,123,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3966,1480,Sand,124,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3966,1904,Sed_turf,125,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3966,2327,Sed_turf,126,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3966,2750,Sed_turf,127,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3966,3173,Sed_turf,128,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3966,3597,Phyma,129,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3966,4020,Sand,130,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3966,4443,Sand,131,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3966,4866,Sed_turf,132,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3966,5290,Lobo_enc,133,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3966,5713,Lobo_fol,134,T3
A4_2X2_orthomosaic.jpg,A4,2x2,3966,6136,Sand,135,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4432,211,Sed_turf,136,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4432,634,Sed_turf,137,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4432,1057,Sand,138,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4432,1480,Lobo_fol,139,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4432,1904,Sedturfrub,140,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4432,2327,Lobo_enc,141,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4432,2750,Lobo_fol,142,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4432,3173,Lobo_fol,143,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4432,3597,Sed_turf,144,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4432,4020,Lobo_fol,145,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4432,4443,Sed_turf,146,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4432,4866,Sed_turf,147,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4432,5290,Sed_turf,148,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4432,5713,Sed_turf,149,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4432,6136,Sed_turf,150,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4899,211,Lobo_fol,151,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4899,634,Sed_turf,152,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4899,1057,Sed_turf,153,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4899,1480,Sed_turf,154,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4899,1904,Lobo_fol,155,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4899,2327,Lobo_fol,156,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4899,2750,Sedturfrub,157,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4899,3173,Sed_turf,158,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4899,3597,Lobo_enc,159,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4899,4020,Lobo_enc,160,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4899,4443,Sed_turf,161,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4899,4866,Sed_turf,162,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4899,5290,Por_rus,163,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4899,5713,Lobo_enc,164,T3
A4_2X2_orthomosaic.jpg,A4,2x2,4899,6136,Poc,165,T3
