Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2101,232,Sed_turf,61,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2101,697,Sed_turf,62,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2101,1162,Lobo_enc,63,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2101,1628,Lobo_fol,64,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2101,2093,Hal_sp,65,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2101,2558,Hal_sp,66,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2101,3024,Lobo_fol,67,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2101,3489,Lobo_enc,68,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2101,3954,Hal_sp,69,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2101,4420,Hal_sp,70,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2101,4885,Hal_sp,71,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2101,5350,Hal_dead,72,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2101,5816,Hal_sp,73,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2101,6281,Lobo_fol,74,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2101,6746,Acr_dig,75,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2568,232,Sed_turf,76,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2568,697,Lobo_fol,77,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2568,1162,Lobo_fol,78,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2568,1628,Lobo_fol,79,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2568,2093,Sed_turf,80,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2568,2558,Hal_sp,81,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2568,3024,Poc,82,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2568,3489,Sed_turf,83,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2568,3954,Monti,84,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2568,4420,Hal_sp,85,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2568,4885,Hal_dead,86,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2568,5350,Acr_dig,87,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2568,5816,Acr_dig,88,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2568,6281,Acr_dig,89,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,2568,6746,Pavona,90,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3035,232,Cage,91,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3035,697,Lobo_fol,92,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3035,1162,Lobo_fol,93,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3035,1628,Lobo_fol,94,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3035,2093,Sedturfrub,95,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3035,2558,Sed_turf,96,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3035,3024,Lobo_fol,97,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3035,3489,Lobo_enc,98,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3035,3954,Monti,99,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3035,4420,Monti,100,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3035,4885,Lobo_fol,101,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3035,5350,Lobo_enc,102,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3035,5816,Cau_ser,103,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3035,6281,Poc,104,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3035,6746,Cage,105,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3502,232,Cage,106,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3502,697,Lobo_enc,107,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3502,1162,Hal_sp,108,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3502,1628,Hal_sp,109,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3502,2093,Hal_sp,110,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3502,2558,Lobo_enc,111,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3502,3024,Hal_sp,112,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3502,3489,Cage,113,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3502,3954,Monti,114,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3502,4420,Monti,115,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,3502,4885,Lobo_fol,116,T9
