Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C4_2X2_ortho.jpg,C4,2x2,186,193,Sed_turf,1,T3
C4_2X2_ortho.jpg,C4,2x2,186,580,Enc_cor,2,T3
C4_2X2_ortho.jpg,C4,2x2,186,968,Monti,3,T3
C4_2X2_ortho.jpg,C4,2x2,186,1356,Monti,4,T3
C4_2X2_ortho.jpg,C4,2x2,186,1743,Monti,5,T3
C4_2X2_ortho.jpg,C4,2x2,186,2131,Lobo_fol,6,T3
C4_2X2_ortho.jpg,C4,2x2,186,2519,Cage,7,T3
C4_2X2_ortho.jpg,C4,2x2,186,2907,OUT,8,T3
C4_2X2_ortho.jpg,C4,2x2,186,3294,Peyss_sp,9,T3
C4_2X2_ortho.jpg,C4,2x2,186,3682,CCA,10,T3
C4_2X2_ortho.jpg,C4,2x2,186,4070,Sed_turf,11,T3
C4_2X2_ortho.jpg,C4,2x2,186,4458,Sed_turf,12,T3
C4_2X2_ortho.jpg,C4,2x2,186,4845,Sed_turf,13,T3
C4_2X2_ortho.jpg,C4,2x2,186,5233,Sed_turf,14,T3
C4_2X2_ortho.jpg,C4,2x2,186,5621,Lobo_enc,15,T3
C4_2X2_ortho.jpg,C4,2x2,559,193,Sed_turf,16,T3
C4_2X2_ortho.jpg,C4,2x2,559,580,Sed_turf,17,T3
C4_2X2_ortho.jpg,C4,2x2,559,968,Monti,18,T3
C4_2X2_ortho.jpg,C4,2x2,559,1356,Monti,19,T3
C4_2X2_ortho.jpg,C4,2x2,559,1743,Lobo_enc,20,T3
C4_2X2_ortho.jpg,C4,2x2,559,2131,Lobo_fol,21,T3
C4_2X2_ortho.jpg,C4,2x2,559,2519,OUT,22,T3
C4_2X2_ortho.jpg,C4,2x2,559,2907,OUT,23,T3
C4_2X2_ortho.jpg,C4,2x2,559,3294,Acr_dig,24,T3
C4_2X2_ortho.jpg,C4,2x2,559,3682,Lobo_fol,25,T3
C4_2X2_ortho.jpg,C4,2x2,559,4070,Sed_turf,26,T3
C4_2X2_ortho.jpg,C4,2x2,559,4458,Lobo_enc,27,T3
C4_2X2_ortho.jpg,C4,2x2,559,4845,Lobo_enc,28,T3
C4_2X2_ortho.jpg,C4,2x2,559,5233,Lobo_fol,29,T3
C4_2X2_ortho.jpg,C4,2x2,559,5621,Lobo_enc,30,T3
C4_2X2_ortho.jpg,C4,2x2,933,193,Hal_min,31,T3
C4_2X2_ortho.jpg,C4,2x2,933,580,Hal_min,32,T3
C4_2X2_ortho.jpg,C4,2x2,933,968,Hal_min,33,T3
C4_2X2_ortho.jpg,C4,2x2,933,1356,Hal_min,34,T3
C4_2X2_ortho.jpg,C4,2x2,933,1743,Pavona,35,T3
C4_2X2_ortho.jpg,C4,2x2,933,2131,Sed_turf,36,T3
C4_2X2_ortho.jpg,C4,2x2,933,2519,OUT,37,T3
C4_2X2_ortho.jpg,C4,2x2,933,2907,Lobo_enc,38,T3
C4_2X2_ortho.jpg,C4,2x2,933,3294,Lobo_fol,39,T3
C4_2X2_ortho.jpg,C4,2x2,933,3682,Monti,40,T3
C4_2X2_ortho.jpg,C4,2x2,933,4070,Lobo_enc,41,T3
C4_2X2_ortho.jpg,C4,2x2,933,4458,Lobo_enc,42,T3
C4_2X2_ortho.jpg,C4,2x2,933,4845,Hal_min,43,T3
C4_2X2_ortho.jpg,C4,2x2,933,5233,Sed_turf,44,T3
C4_2X2_ortho.jpg,C4,2x2,933,5621,Lobo_enc,45,T3
C4_2X2_ortho.jpg,C4,2x2,1307,193,Lobo_enc,46,T3
C4_2X2_ortho.jpg,C4,2x2,1307,580,Hal_min,47,T3
C4_2X2_ortho.jpg,C4,2x2,1307,968,Lobo_enc,48,T3
C4_2X2_ortho.jpg,C4,2x2,1307,1356,Sed_turf,49,T3
C4_2X2_ortho.jpg,C4,2x2,1307,1743,Pavona,50,T3
C4_2X2_ortho.jpg,C4,2x2,1307,2131,Sed_turf,51,T3
C4_2X2_ortho.jpg,C4,2x2,1307,2519,Lobo_enc,52,T3
C4_2X2_ortho.jpg,C4,2x2,1307,2907,Lobo_enc,53,T3
C4_2X2_ortho.jpg,C4,2x2,1307,3294,Lobo_enc,54,T3
C4_2X2_ortho.jpg,C4,2x2,1307,3682,Monti,55,T3
C4_2X2_ortho.jpg,C4,2x2,1307,4070,Enc_cor,56,T3
C4_2X2_ortho.jpg,C4,2x2,1307,4458,Lobo_fol,57,T3
C4_2X2_ortho.jpg,C4,2x2,1307,4845,Hal_min,58,T3
C4_2X2_ortho.jpg,C4,2x2,1307,5233,Sed_turf,59,T3
C4_2X2_ortho.jpg,C4,2x2,1307,5621,Sed_turf,60,T3
C4_2X2_ortho.jpg,C4,2x2,1681,193,Sed_turf,61,T3
C4_2X2_ortho.jpg,C4,2x2,1681,580,Sed_turf,62,T3
C4_2X2_ortho.jpg,C4,2x2,1681,968,Sturfrub,63,T3
C4_2X2_ortho.jpg,C4,2x2,1681,1356,Sed_turf,64,T3
C4_2X2_ortho.jpg,C4,2x2,1681,1743,Lobo_enc,65,T3
C4_2X2_ortho.jpg,C4,2x2,1681,2131,Sed_turf,66,T3
C4_2X2_ortho.jpg,C4,2x2,1681,2519,Lobo_fol,67,T3
C4_2X2_ortho.jpg,C4,2x2,1681,2907,OUT,68,T3
C4_2X2_ortho.jpg,C4,2x2,1681,3294,Sed_turf,69,T3
C4_2X2_ortho.jpg,C4,2x2,1681,3682,Lobo_enc,70,T3
C4_2X2_ortho.jpg,C4,2x2,1681,4070,Lobo_enc,71,T3
C4_2X2_ortho.jpg,C4,2x2,1681,4458,Acr_dig,72,T3
C4_2X2_ortho.jpg,C4,2x2,1681,4845,Sed_turf,73,T3
C4_2X2_ortho.jpg,C4,2x2,1681,5233,Sed_turf,74,T3
C4_2X2_ortho.jpg,C4,2x2,1681,5621,Sed_turf,75,T3
C4_2X2_ortho.jpg,C4,2x2,2055,193,Sed_turf,76,T3
C4_2X2_ortho.jpg,C4,2x2,2055,580,Sed_turf,77,T3
C4_2X2_ortho.jpg,C4,2x2,2055,968,OUT,78,T3
C4_2X2_ortho.jpg,C4,2x2,2055,1356,Hal_min,79,T3
C4_2X2_ortho.jpg,C4,2x2,2055,1743,Lobo_enc,80,T3
C4_2X2_ortho.jpg,C4,2x2,2055,2131,Lobo_fol,81,T3
C4_2X2_ortho.jpg,C4,2x2,2055,2519,Lobo_enc,82,T3
C4_2X2_ortho.jpg,C4,2x2,2055,2907,Lobo_enc,83,T3
C4_2X2_ortho.jpg,C4,2x2,2055,3294,Lobo_enc,84,T3
C4_2X2_ortho.jpg,C4,2x2,2055,3682,Lobo_enc,85,T3
C4_2X2_ortho.jpg,C4,2x2,2055,4070,Lobo_enc,86,T3
C4_2X2_ortho.jpg,C4,2x2,2055,4458,Lobo_enc,87,T3
C4_2X2_ortho.jpg,C4,2x2,2055,4845,Lobo_enc,88,T3
C4_2X2_ortho.jpg,C4,2x2,2055,5233,Sed_turf,89,T3
C4_2X2_ortho.jpg,C4,2x2,2055,5621,Sed_turf,90,T3
C4_2X2_ortho.jpg,C4,2x2,2429,193,Sed_turf,91,T3
C4_2X2_ortho.jpg,C4,2x2,2429,580,Sedturfrub,92,T3
C4_2X2_ortho.jpg,C4,2x2,2429,968,Lobo_fol,93,T3
C4_2X2_ortho.jpg,C4,2x2,2429,1356,Hal_min,94,T3
C4_2X2_ortho.jpg,C4,2x2,2429,1743,Hal_min,95,T3
C4_2X2_ortho.jpg,C4,2x2,2429,2131,Sed_turf,96,T3
C4_2X2_ortho.jpg,C4,2x2,2429,2519,Lobo_enc,97,T3
C4_2X2_ortho.jpg,C4,2x2,2429,2907,Lobo_enc,98,T3
C4_2X2_ortho.jpg,C4,2x2,2429,3294,Lobo_enc,99,T3
C4_2X2_ortho.jpg,C4,2x2,2429,3682,Lobo_enc,100,T3
C4_2X2_ortho.jpg,C4,2x2,2429,4070,B_Monti,101,T3
C4_2X2_ortho.jpg,C4,2x2,2429,4458,Sed_turf,102,T3
C4_2X2_ortho.jpg,C4,2x2,2429,4845,Sed_turf,103,T3
C4_2X2_ortho.jpg,C4,2x2,2429,5233,Sed_turf,104,T3
C4_2X2_ortho.jpg,C4,2x2,2429,5621,Sed_turf,105,T3
C4_2X2_ortho.jpg,C4,2x2,2803,193,Cage,106,T3
C4_2X2_ortho.jpg,C4,2x2,2803,580,OUT,107,T3
C4_2X2_ortho.jpg,C4,2x2,2803,968,Lobo_enc,108,T3
C4_2X2_ortho.jpg,C4,2x2,2803,1356,Sed_turf,109,T3
C4_2X2_ortho.jpg,C4,2x2,2803,1743,Lobo_enc,110,T3
C4_2X2_ortho.jpg,C4,2x2,2803,2131,Sedturfrub,111,T3
C4_2X2_ortho.jpg,C4,2x2,2803,2519,Sed_turf,112,T3
C4_2X2_ortho.jpg,C4,2x2,2803,2907,Hal_min,113,T3
C4_2X2_ortho.jpg,C4,2x2,2803,3294,OUT,114,T3
C4_2X2_ortho.jpg,C4,2x2,2803,3682,Lobo_enc,115,T3
C4_2X2_ortho.jpg,C4,2x2,2803,4070,Sed_turf,116,T3
C4_2X2_ortho.jpg,C4,2x2,2803,4458,B_Monti,117,T3
C4_2X2_ortho.jpg,C4,2x2,2803,4845,Sed_turf,118,T3
C4_2X2_ortho.jpg,C4,2x2,2803,5233,Sed_turf,119,T3
C4_2X2_ortho.jpg,C4,2x2,2803,5621,Sed_turf,120,T3
C4_2X2_ortho.jpg,C4,2x2,3176,193,OUT,121,T3
C4_2X2_ortho.jpg,C4,2x2,3176,580,OUT,122,T3
C4_2X2_ortho.jpg,C4,2x2,3176,968,Sed_turf,123,T3
C4_2X2_ortho.jpg,C4,2x2,3176,1356,Sedturfrub,124,T3
C4_2X2_ortho.jpg,C4,2x2,3176,1743,Sedturfrub,125,T3
C4_2X2_ortho.jpg,C4,2x2,3176,2131,Sedturfrub,126,T3
